31.15,2.467632117E+17,1E+14
31.175,2.464881855E+17,1E+14
31.2,2.462134717E+17,1E+14
31.225,2.459390701E+17,1E+14
31.25,2.456649802E+17,1E+14
31.275,2.453912017E+17,1E+14
31.3,2.451177341E+17,1E+14
31.325,2.448445772E+17,1E+14
31.35,2.445717306E+17,1E+14
31.375,2.442991939E+17,1E+14
31.4,2.440269666E+17,1E+14
31.425,2.437550486E+17,1E+14
31.45,2.434834393E+17,1E+14
31.475,2.432121385E+17,1E+14
31.5,2.429411458E+17,1E+14
31.525,2.426704608E+17,1E+14
31.55,2.424000831E+17,1E+14
31.575,2.421300123E+17,1E+14
31.6,2.418602482E+17,1E+14
31.625,2.415907904E+17,1E+14
31.65,2.413216385E+17,1E+14
31.675,2.410527921E+17,1E+14
31.7,2.407842508E+17,1E+14
31.725,2.405160144E+17,1E+14
31.75,2.402480824E+17,1E+14
31.775,2.399804546E+17,1E+14
31.8,2.397131305E+17,1E+14
31.825,2.394461097E+17,1E+14
31.85,2.391793920E+17,1E+14
31.875,2.389129770E+17,1E+14
31.9,2.386468642E+17,1E+14
31.925,2.383810535E+17,1E+14
31.95,2.381155443E+17,1E+14
31.975,2.378503364E+17,1E+14
32,2.375854293E+17,1E+14
32.025,2.373208229E+17,1E+14
32.05,2.370565166E+17,1E+14
32.075,2.367925101E+17,1E+14
32.1,2.365288031E+17,1E+14
32.125,2.362653953E+17,1E+14
32.15,2.360022862E+17,1E+14
32.175,2.357394756E+17,1E+14
32.2,2.354769630E+17,1E+14
32.225,2.352147482E+17,1E+14
32.25,2.349528308E+17,1E+14
32.275,2.346912104E+17,1E+14
32.3,2.344298866E+17,1E+14
32.325,2.341688593E+17,1E+14
32.35,2.339081279E+17,1E+14
32.375,2.336476921E+17,1E+14
32.4,2.333875517E+17,1E+14
32.425,2.331277062E+17,1E+14
32.45,2.328681553E+17,1E+14
32.475,2.326088987E+17,1E+14
32.5,2.323499360E+17,1E+14
32.525,2.320912669E+17,1E+14
32.55,2.318328910E+17,1E+14
32.575,2.315748080E+17,1E+14
32.6,2.313170175E+17,1E+14
32.625,2.310595193E+17,1E+14
32.65,2.308023129E+17,1E+14
32.675,2.305453980E+17,1E+14
32.7,2.302887743E+17,1E+14
32.725,2.300324415E+17,1E+14
32.75,2.297763991E+17,1E+14
32.775,2.295206470E+17,1E+14
32.8,2.292651846E+17,1E+14
32.825,2.290100118E+17,1E+14
32.85,2.287551280E+17,1E+14
32.875,2.285005331E+17,1E+14
32.9,2.282462267E+17,1E+14
32.925,2.279922084E+17,1E+14
32.95,2.277384779E+17,1E+14
32.975,2.274850349E+17,1E+14
33,2.272318790E+17,1E+14
33.025,2.269790099E+17,1E+14
33.05,2.267264273E+17,1E+14
33.075,2.264741308E+17,1E+14
33.1,2.262221201E+17,1E+14
33.125,2.259703949E+17,1E+14
33.15,2.257189548E+17,1E+14
33.175,2.254677995E+17,1E+14
33.2,2.252169286E+17,1E+14
33.225,2.249663419E+17,1E+14
33.25,2.247160390E+17,1E+14
33.275,2.244660196E+17,1E+14
33.3,2.242162834E+17,1E+14
33.325,2.239668299E+17,1E+14
33.35,2.237176589E+17,1E+14
33.375,2.234687701E+17,1E+14
33.4,2.232201632E+17,1E+14
33.425,2.229718377E+17,1E+14
33.45,2.227237934E+17,1E+14
33.475,2.224760300E+17,1E+14
33.5,2.222285471E+17,1E+14
33.525,2.219813444E+17,1E+14
33.55,2.217344216E+17,1E+14
33.575,2.214877783E+17,1E+14
33.6,2.212414142E+17,1E+14
33.625,2.209953291E+17,1E+14
33.65,2.207495225E+17,1E+14
33.675,2.205039942E+17,1E+14
33.7,2.202587438E+17,1E+14
33.725,2.200137710E+17,1E+14
33.75,2.197690755E+17,1E+14
33.775,2.195246569E+17,1E+14
33.8,2.192805150E+17,1E+14
33.825,2.190366495E+17,1E+14
33.85,2.187930599E+17,1E+14
33.875,2.185497460E+17,1E+14
33.9,2.183067075E+17,1E+14
33.925,2.180639440E+17,1E+14
33.95,2.178214553E+17,1E+14
33.975,2.175792410E+17,1E+14
34,2.173373007E+17,1E+14
34.025,2.170956342E+17,1E+14
34.05,2.168542412E+17,1E+14
34.075,2.166131213E+17,1E+14
34.1,2.163722743E+17,1E+14
34.125,2.161316997E+17,1E+14
34.15,2.158913974E+17,1E+14
34.175,2.156513669E+17,1E+14
34.2,2.154116080E+17,1E+14
34.225,2.151721203E+17,1E+14
34.25,2.149329035E+17,1E+14
34.275,2.146939574E+17,1E+14
34.3,2.144552816E+17,1E+14
34.325,2.142168758E+17,1E+14
34.35,2.139787397E+17,1E+14
34.375,2.137408729E+17,1E+14
34.4,2.135032752E+17,1E+14
34.425,2.132659463E+17,1E+14
34.45,2.130288857E+17,1E+14
34.475,2.127920934E+17,1E+14
34.5,2.125555688E+17,1E+14
34.525,2.123193117E+17,1E+14
34.55,2.120833219E+17,1E+14
34.575,2.118475989E+17,1E+14
34.6,2.116121425E+17,1E+14
34.625,2.113769524E+17,1E+14
34.65,2.111420283E+17,1E+14
34.675,2.109073698E+17,1E+14
34.7,2.106729767E+17,1E+14
34.725,2.104388486E+17,1E+14
34.75,2.102049853E+17,1E+14
34.775,2.099713864E+17,1E+14
34.8,2.097380517E+17,1E+14
34.825,2.095049807E+17,1E+14
34.85,2.092721733E+17,1E+14
34.875,2.090396291E+17,1E+14
34.9,2.088073478E+17,1E+14
34.925,2.085753292E+17,1E+14
34.95,2.083435728E+17,1E+14
34.975,2.081120785E+17,1E+14
35,2.078808458E+17,1E+14
35.025,2.076498746E+17,1E+14
35.05,2.074191645E+17,1E+14
35.075,2.071887151E+17,1E+14
35.1,2.069585263E+17,1E+14
35.125,2.067285977E+17,1E+14
35.15,2.064989289E+17,1E+14
35.175,2.062695198E+17,1E+14
35.2,2.060403700E+17,1E+14
35.225,2.058114791E+17,1E+14
35.25,2.055828470E+17,1E+14
35.275,2.053544733E+17,1E+14
35.3,2.051263577E+17,1E+14
35.325,2.048984999E+17,1E+14
35.35,2.046708996E+17,1E+14
35.375,2.044435565E+17,1E+14
35.4,2.042164704E+17,1E+14
35.425,2.039896409E+17,1E+14
35.45,2.037630677E+17,1E+14
35.475,2.035367506E+17,1E+14
35.5,2.033106892E+17,1E+14
35.525,2.030848832E+17,1E+14
35.55,2.028593324E+17,1E+14
35.575,2.026340365E+17,1E+14
35.6,2.024089951E+17,1E+14
35.625,2.021842081E+17,1E+14
35.65,2.019596749E+17,1E+14
35.675,2.017353955E+17,1E+14
35.7,2.015113695E+17,1E+14
35.725,2.012875966E+17,1E+14
35.75,2.010640765E+17,1E+14
35.775,2.008408089E+17,1E+14
35.8,2.006177936E+17,1E+14
35.825,2.003950302E+17,1E+14
35.85,2.001725185E+17,1E+14
35.875,1.999502581E+17,1E+14
35.9,1.997282488E+17,1E+14
35.925,1.995064903E+17,1E+14
35.95,1.992849823E+17,1E+14
35.975,1.990637245E+17,1E+14
36,1.988427167E+17,1E+14
36.025,1.986219584E+17,1E+14
36.05,1.984014496E+17,1E+14
36.075,1.981811898E+17,1E+14
36.1,1.979611787E+17,1E+14
36.125,1.977414162E+17,1E+14
36.15,1.975219019E+17,1E+14
36.175,1.973026355E+17,1E+14
36.2,1.970836167E+17,1E+14
36.225,1.968648453E+17,1E+14
36.25,1.966463210E+17,1E+14
36.275,1.964280435E+17,1E+14
36.3,1.962100124E+17,1E+14
36.325,1.959922276E+17,1E+14
36.35,1.957746887E+17,1E+14
36.375,1.955573955E+17,1E+14
36.4,1.953403476E+17,1E+14
36.425,1.951235449E+17,1E+14
36.45,1.949069869E+17,1E+14
36.475,1.946906735E+17,1E+14
36.5,1.944746044E+17,1E+14
36.525,1.942587792E+17,1E+14
36.55,1.940431977E+17,1E+14
36.575,1.938278596E+17,1E+14
36.6,1.936127646E+17,1E+14
36.625,1.933979125E+17,1E+14
36.65,1.931833029E+17,1E+14
36.675,1.929689357E+17,1E+14
36.7,1.927547941E+17,1E+14
36.725,1.925408989E+17,1E+14
36.75,1.923272225E+17,1E+14
36.775,1.921137962E+17,1E+14
36.8,1.919006151E+17,1E+14
36.825,1.916876927E+17,1E+14
36.85,1.914750134E+17,1E+14
36.875,1.912625746E+17,1E+14
36.9,1.910503756E+17,1E+14
36.925,1.908384163E+17,1E+14
36.95,1.906266961E+17,1E+14
36.975,1.904151988E+17,1E+14
37,1.902039448E+17,1E+14
37.025,1.899929068E+17,1E+14
37.05,1.897821158E+17,1E+14
37.075,1.895715670E+17,1E+14
37.1,1.893612735E+17,1E+14
37.125,1.891512202E+17,1E+14
37.15,1.889414044E+17,1E+14
37.175,1.887318254E+17,1E+14
37.2,1.885224830E+17,1E+14
37.225,1.883133768E+17,1E+14
37.25,1.881044906E+17,1E+14
37.275,1.878958447E+17,1E+14
37.3,1.876874121E+17,1E+14
37.325,1.874792233E+17,1E+14
37.35,1.872712738E+17,1E+14
37.375,1.870635764E+17,1E+14
37.4,1.868561161E+17,1E+14
37.425,1.866488904E+17,1E+14
37.45,1.864418986E+17,1E+14
37.475,1.862351403E+17,1E+14
37.5,1.860286153E+17,1E+14
37.525,1.858223076E+17,1E+14
37.55,1.856162371E+17,1E+14
37.575,1.854103772E+17,1E+14
37.6,1.852047582E+17,1E+14
37.625,1.849993754E+17,1E+14
37.65,1.847942416E+17,1E+14
37.675,1.845893419E+17,1E+14
37.7,1.843846738E+17,1E+14
37.725,1.841802367E+17,1E+14
37.75,1.839760146E+17,1E+14
37.775,1.837720273E+17,1E+14
37.8,1.835682485E+17,1E+14
37.825,1.833647080E+17,1E+14
37.85,1.831614013E+17,1E+14
37.875,1.829583411E+17,1E+14
37.9,1.827555126E+17,1E+14
37.925,1.825529134E+17,1E+14
37.95,1.823505428E+17,1E+14
37.975,1.821483849E+17,1E+14
38,1.819464595E+17,1E+14
38.025,1.817447403E+17,1E+14
38.05,1.815432571E+17,1E+14
38.075,1.813420053E+17,1E+14
38.1,1.811409975E+17,1E+14
38.125,1.809402190E+17,1E+14
38.15,1.807396674E+17,1E+14
38.175,1.805393421E+17,1E+14
38.2,1.803392274E+17,1E+14
38.225,1.801393426E+17,1E+14
38.25,1.799396621E+17,1E+14
38.275,1.797402151E+17,1E+14
38.3,1.795409971E+17,1E+14
38.325,1.793420206E+17,1E+14
38.35,1.791432712E+17,1E+14
38.375,1.789447462E+17,1E+14
38.4,1.787464453E+17,1E+14
38.425,1.785483527E+17,1E+14
38.45,1.783504878E+17,1E+14
38.475,1.781528250E+17,1E+14
38.5,1.779553934E+17,1E+14
38.525,1.777581884E+17,1E+14
38.55,1.775612224E+17,1E+14
38.575,1.773644812E+17,1E+14
38.6,1.771679622E+17,1E+14
38.625,1.769716649E+17,1E+14
38.65,1.767755738E+17,1E+14
38.675,1.765797081E+17,1E+14
38.7,1.763840423E+17,1E+14
38.725,1.761886054E+17,1E+14
38.75,1.759933928E+17,1E+14
38.775,1.757984168E+17,1E+14
38.8,1.756036633E+17,1E+14
38.825,1.754091297E+17,1E+14
38.85,1.752148155E+17,1E+14
38.875,1.750207054E+17,1E+14
38.9,1.748268184E+17,1E+14
38.925,1.746331293E+17,1E+14
38.95,1.744396667E+17,1E+14
38.975,1.742464261E+17,1E+14
39,1.740534198E+17,1E+14
39.025,1.738606335E+17,1E+14
39.05,1.736680650E+17,1E+14
39.075,1.734757137E+17,1E+14
39.1,1.732835644E+17,1E+14
39.125,1.730916358E+17,1E+14
39.15,1.728999031E+17,1E+14
39.175,1.727083946E+17,1E+14
39.2,1.725171059E+17,1E+14
39.225,1.723260490E+17,1E+14
39.25,1.721352100E+17,1E+14
39.275,1.719445865E+17,1E+14
39.3,1.717541779E+17,1E+14
39.325,1.715639693E+17,1E+14
39.35,1.713739791E+17,1E+14
39.375,1.711841829E+17,1E+14
39.4,1.709946085E+17,1E+14
39.425,1.708052517E+17,1E+14
39.45,1.706161243E+17,1E+14
39.475,1.704272126E+17,1E+14
39.5,1.702385142E+17,1E+14
39.525,1.700500286E+17,1E+14
39.55,1.698617408E+17,1E+14
39.575,1.696736693E+17,1E+14
39.6,1.694857897E+17,1E+14
39.625,1.692981296E+17,1E+14
39.65,1.691106850E+17,1E+14
39.675,1.689234674E+17,1E+14
39.7,1.687364633E+17,1E+14
39.725,1.685496703E+17,1E+14
39.75,1.683630879E+17,1E+14
39.775,1.681767014E+17,1E+14
39.8,1.679905289E+17,1E+14
39.825,1.678045463E+17,1E+14
39.85,1.676187811E+17,1E+14
39.875,1.674332290E+17,1E+14
39.9,1.672479018E+17,1E+14
39.925,1.670627858E+17,1E+14
39.95,1.668778788E+17,1E+14
39.975,1.666931802E+17,1E+14
40,1.665086754E+17,1E+14
40.025,1.663243825E+17,1E+14
40.05,1.661402776E+17,1E+14
40.075,1.659563878E+17,1E+14
40.1,1.657727090E+17,1E+14
40.125,1.655892527E+17,1E+14
40.15,1.654060056E+17,1E+14
40.175,1.652229653E+17,1E+14
40.2,1.650401312E+17,1E+14
40.225,1.648574891E+17,1E+14
40.25,1.646750566E+17,1E+14
40.275,1.644928102E+17,1E+14
40.3,1.643107767E+17,1E+14
40.325,1.641289520E+17,1E+14
40.35,1.639473476E+17,1E+14
40.375,1.637659502E+17,1E+14
40.4,1.635847575E+17,1E+14
40.425,1.634037690E+17,1E+14
40.45,1.632229704E+17,1E+14
40.475,1.630423793E+17,1E+14
40.5,1.628619723E+17,1E+14
40.525,1.626817762E+17,1E+14
40.55,1.625017867E+17,1E+14
40.575,1.623220153E+17,1E+14
40.6,1.621424487E+17,1E+14
40.625,1.619630848E+17,1E+14
40.65,1.617839230E+17,1E+14
40.675,1.616049491E+17,1E+14
40.7,1.614261806E+17,1E+14
40.725,1.612475944E+17,1E+14
40.75,1.610692168E+17,1E+14
40.775,1.608910438E+17,1E+14
40.8,1.607130866E+17,1E+14
40.825,1.605353322E+17,1E+14
40.85,1.603577784E+17,1E+14
40.875,1.601804246E+17,1E+14
40.9,1.600032568E+17,1E+14
40.925,1.598262924E+17,1E+14
40.95,1.596495083E+17,1E+14
40.975,1.594729307E+17,1E+14
41,1.592965556E+17,1E+14
41.025,1.591203941E+17,1E+14
41.05,1.589444334E+17,1E+14
41.075,1.587686712E+17,1E+14
41.1,1.585931070E+17,1E+14
41.125,1.584177269E+17,1E+14
41.15,1.582425481E+17,1E+14
41.175,1.580675477E+17,1E+14
41.2,1.578927517E+17,1E+14
41.225,1.577181562E+17,1E+14
41.25,1.575437722E+17,1E+14
41.275,1.573695868E+17,1E+14
41.3,1.571955980E+17,1E+14
41.325,1.570218051E+17,1E+14
41.35,1.568481944E+17,1E+14
41.375,1.566747829E+17,1E+14
41.4,1.565015481E+17,1E+14
41.425,1.563285156E+17,1E+14
41.45,1.561556815E+17,1E+14
41.475,1.559830567E+17,1E+14
41.5,1.558106286E+17,1E+14
41.525,1.556383950E+17,1E+14
41.55,1.554663554E+17,1E+14
41.575,1.552944961E+17,1E+14
41.6,1.551228339E+17,1E+14
41.625,1.549513466E+17,1E+14
41.65,1.547800596E+17,1E+14
41.675,1.546089690E+17,1E+14
41.7,1.544380855E+17,1E+14
41.725,1.542673968E+17,1E+14
41.75,1.540969005E+17,1E+14
41.775,1.539265962E+17,1E+14
41.8,1.537564704E+17,1E+14
41.825,1.535865398E+17,1E+14
41.85,1.534167822E+17,1E+14
41.875,1.532472228E+17,1E+14
41.9,1.530778579E+17,1E+14
41.925,1.529086980E+17,1E+14
41.95,1.527397308E+17,1E+14
41.975,1.525709542E+17,1E+14
42,1.524023675E+17,1E+14
42.025,1.522339576E+17,1E+14
42.05,1.520657408E+17,1E+14
42.075,1.518976953E+17,1E+14
42.1,1.517298460E+17,1E+14
42.125,1.515621891E+17,1E+14
42.15,1.513947352E+17,1E+14
42.175,1.512274720E+17,1E+14
42.2,1.510603975E+17,1E+14
42.225,1.508935110E+17,1E+14
42.25,1.507267994E+17,1E+14
42.275,1.505602790E+17,1E+14
42.3,1.503939280E+17,1E+14
42.325,1.502277713E+17,1E+14
42.35,1.500618051E+17,1E+14
42.375,1.498960398E+17,1E+14
42.4,1.497304633E+17,1E+14
42.425,1.495650735E+17,1E+14
42.45,1.493998699E+17,1E+14
42.475,1.492348392E+17,1E+14
42.5,1.490699979E+17,1E+14
42.525,1.489053243E+17,1E+14
42.55,1.487408430E+17,1E+14
42.575,1.485765502E+17,1E+14
42.6,1.484124563E+17,1E+14
42.625,1.482485492E+17,1E+14
42.65,1.480848270E+17,1E+14
42.675,1.479212890E+17,1E+14
42.7,1.477579222E+17,1E+14
42.725,1.475947429E+17,1E+14
42.75,1.474317295E+17,1E+14
42.775,1.472689065E+17,1E+14
42.8,1.471062700E+17,1E+14
42.825,1.469438305E+17,1E+14
42.85,1.467815759E+17,1E+14
42.875,1.466195042E+17,1E+14
42.9,1.464576149E+17,1E+14
42.925,1.462958951E+17,1E+14
42.95,1.461343607E+17,1E+14
42.975,1.459729907E+17,1E+14
43,1.458118090E+17,1E+14
43.025,1.456508120E+17,1E+14
43.05,1.454900100E+17,1E+14
43.075,1.453293910E+17,1E+14
43.1,1.451689530E+17,1E+14
43.125,1.450086956E+17,1E+14
43.15,1.448486059E+17,1E+14
43.175,1.446886999E+17,1E+14
43.2,1.445289564E+17,1E+14
43.225,1.443693993E+17,1E+14
43.25,1.442100251E+17,1E+14
43.275,1.440508439E+17,1E+14
43.3,1.438918438E+17,1E+14
43.325,1.437330230E+17,1E+14
43.35,1.435743808E+17,1E+14
43.375,1.434159047E+17,1E+14
43.4,1.432576103E+17,1E+14
43.425,1.430994768E+17,1E+14
43.45,1.429415278E+17,1E+14
43.475,1.427837599E+17,1E+14
43.5,1.426261829E+17,1E+14
43.525,1.424687853E+17,1E+14
43.55,1.423115651E+17,1E+14
43.575,1.421545217E+17,1E+14
43.6,1.419976427E+17,1E+14
43.625,1.418409435E+17,1E+14
43.65,1.416844036E+17,1E+14
43.675,1.415280464E+17,1E+14
43.7,1.413718683E+17,1E+14
43.725,1.412158793E+17,1E+14
43.75,1.410600678E+17,1E+14
43.775,1.409044318E+17,1E+14
43.8,1.407489710E+17,1E+14
43.825,1.405936728E+17,1E+14
43.85,1.404385526E+17,1E+14
43.875,1.402835901E+17,1E+14
43.9,1.401288083E+17,1E+14
43.925,1.399742039E+17,1E+14
43.95,1.398197867E+17,1E+14
43.975,1.396655452E+17,1E+14
44,1.395114774E+17,1E+14
44.025,1.393575829E+17,1E+14
44.05,1.392038494E+17,1E+14
44.075,1.390502922E+17,1E+14
44.1,1.388968909E+17,1E+14
44.125,1.387436687E+17,1E+14
44.15,1.385906219E+17,1E+14
44.175,1.384377604E+17,1E+14
44.2,1.382850729E+17,1E+14
44.225,1.381325573E+17,1E+14
44.25,1.379802133E+17,1E+14
44.275,1.378280286E+17,1E+14
44.3,1.376760183E+17,1E+14
44.325,1.375241625E+17,1E+14
44.35,1.373724838E+17,1E+14
44.375,1.372209788E+17,1E+14
44.4,1.370696572E+17,1E+14
44.425,1.369185078E+17,1E+14
44.45,1.367675287E+17,1E+14
44.475,1.366167193E+17,1E+14
44.5,1.364660676E+17,1E+14
44.525,1.363155886E+17,1E+14
44.55,1.361652624E+17,1E+14
44.575,1.360151115E+17,1E+14
44.6,1.358651326E+17,1E+14
44.625,1.357153353E+17,1E+14
44.65,1.355657084E+17,1E+14
44.675,1.354162500E+17,1E+14
44.7,1.352669596E+17,1E+14
44.725,1.351178253E+17,1E+14
44.75,1.349688620E+17,1E+14
44.775,1.348200498E+17,1E+14
44.8,1.346714113E+17,1E+14
44.825,1.345229429E+17,1E+14
44.85,1.343746543E+17,1E+14
44.875,1.342265344E+17,1E+14
44.9,1.340785812E+17,1E+14
44.925,1.339307944E+17,1E+14
44.95,1.337831621E+17,1E+14
44.975,1.336356990E+17,1E+14
45,1.334883855E+17,1E+14
45.025,1.333412438E+17,1E+14
45.05,1.331942707E+17,1E+14
45.075,1.330474754E+17,1E+14
45.1,1.329008471E+17,1E+14
45.125,1.327543839E+17,1E+14
45.15,1.326080853E+17,1E+14
45.175,1.324619397E+17,1E+14
45.2,1.323159615E+17,1E+14
45.225,1.321701314E+17,1E+14
45.25,1.320244714E+17,1E+14
45.275,1.318789782E+17,1E+14
45.3,1.317336611E+17,1E+14
45.325,1.315885092E+17,1E+14
45.35,1.314435208E+17,1E+14
45.375,1.312986954E+17,1E+14
45.4,1.311540212E+17,1E+14
45.425,1.310095128E+17,1E+14
45.45,1.308651511E+17,1E+14
45.475,1.307209577E+17,1E+14
45.5,1.305769293E+17,1E+14
45.525,1.304330753E+17,1E+14
45.55,1.302893849E+17,1E+14
45.575,1.301458562E+17,1E+14
45.6,1.300024889E+17,1E+14
45.625,1.298592713E+17,1E+14
45.65,1.297162178E+17,1E+14
45.675,1.295733094E+17,1E+14
45.7,1.294305676E+17,1E+14
45.725,1.292879893E+17,1E+14
45.75,1.291455835E+17,1E+14
45.775,1.290033396E+17,1E+14
45.8,1.288612559E+17,1E+14
45.825,1.287193318E+17,1E+14
45.85,1.285775559E+17,1E+14
45.875,1.284359425E+17,1E+14
45.9,1.282944726E+17,1E+14
45.925,1.281531677E+17,1E+14
45.95,1.280120246E+17,1E+14
45.975,1.278710523E+17,1E+14
46,1.277302402E+17,1E+14
46.025,1.275895867E+17,1E+14
46.05,1.274490912E+17,1E+14
46.075,1.273087424E+17,1E+14
46.1,1.271685543E+17,1E+14
46.125,1.270285084E+17,1E+14
46.15,1.268886258E+17,1E+14
46.175,1.267489032E+17,1E+14
46.2,1.266093498E+17,1E+14
46.225,1.264699550E+17,1E+14
46.25,1.263307171E+17,1E+14
46.275,1.261916356E+17,1E+14
46.3,1.260526994E+17,1E+14
46.325,1.259139222E+17,1E+14
46.35,1.257752857E+17,1E+14
46.375,1.256368109E+17,1E+14
46.4,1.254984945E+17,1E+14
46.425,1.253603455E+17,1E+14
46.45,1.252223536E+17,1E+14
46.475,1.250845169E+17,1E+14
46.5,1.249468351E+17,1E+14
46.525,1.248092970E+17,1E+14
46.55,1.246719164E+17,1E+14
46.575,1.245346750E+17,1E+14
46.6,1.243975936E+17,1E+14
46.625,1.242606691E+17,1E+14
46.65,1.241239103E+17,1E+14
46.675,1.239873069E+17,1E+14
46.7,1.238508572E+17,1E+14
46.725,1.237145608E+17,1E+14
46.75,1.235784066E+17,1E+14
46.775,1.234424083E+17,1E+14
46.8,1.233065478E+17,1E+14
46.825,1.231708458E+17,1E+14
46.85,1.230352989E+17,1E+14
46.875,1.228999161E+17,1E+14
46.9,1.227646872E+17,1E+14
46.925,1.226296103E+17,1E+14
46.95,1.224946852E+17,1E+14
46.975,1.223599009E+17,1E+14
47,1.222252709E+17,1E+14
47.025,1.220907773E+17,1E+14
47.05,1.219564404E+17,1E+14
47.075,1.218222573E+17,1E+14
47.1,1.216882365E+17,1E+14
47.125,1.215543680E+17,1E+14
47.15,1.214206501E+17,1E+14
47.175,1.212870823E+17,1E+14
47.2,1.211536539E+17,1E+14
47.225,1.210203783E+17,1E+14
47.25,1.208872376E+17,1E+14
47.275,1.207542521E+17,1E+14
47.3,1.206214187E+17,1E+14
47.325,1.204887461E+17,1E+14
47.35,1.203562242E+17,1E+14
47.375,1.202238514E+17,1E+14
47.4,1.200916272E+17,1E+14
47.425,1.199595409E+17,1E+14
47.45,1.198276059E+17,1E+14
47.475,1.196958043E+17,1E+14
47.5,1.195641565E+17,1E+14
47.525,1.194326592E+17,1E+14
47.55,1.193013210E+17,1E+14
47.575,1.191701320E+17,1E+14
47.6,1.190390906E+17,1E+14
47.625,1.189081963E+17,1E+14
47.65,1.187774385E+17,1E+14
47.675,1.186468304E+17,1E+14
47.7,1.185163544E+17,1E+14
47.725,1.183860306E+17,1E+14
47.75,1.182558558E+17,1E+14
47.775,1.181258384E+17,1E+14
47.8,1.179959688E+17,1E+14
47.825,1.178662453E+17,1E+14
47.85,1.177366673E+17,1E+14
47.875,1.176072245E+17,1E+14
47.9,1.174779298E+17,1E+14
47.925,1.173487659E+17,1E+14
47.95,1.172197526E+17,1E+14
47.975,1.170908868E+17,1E+14
48,1.169621770E+17,1E+14
48.025,1.168336133E+17,1E+14
48.05,1.167051942E+17,1E+14
48.075,1.165769192E+17,1E+14
48.1,1.164487780E+17,1E+14
48.125,1.163207834E+17,1E+14
48.15,1.161929182E+17,1E+14
48.175,1.160652021E+17,1E+14
48.2,1.159376321E+17,1E+14
48.225,1.158102164E+17,1E+14
48.25,1.156829453E+17,1E+14
48.275,1.155558174E+17,1E+14
48.3,1.154288322E+17,1E+14
48.325,1.153019793E+17,1E+14
48.35,1.151752715E+17,1E+14
48.375,1.150486919E+17,1E+14
48.4,1.149222599E+17,1E+14
48.425,1.147959723E+17,1E+14
48.45,1.146698376E+17,1E+14
48.475,1.145438461E+17,1E+14
48.5,1.144179962E+17,1E+14
48.525,1.142922876E+17,1E+14
48.55,1.141667100E+17,1E+14
48.575,1.140412760E+17,1E+14
48.6,1.139159689E+17,1E+14
48.625,1.137908078E+17,1E+14
48.65,1.136657897E+17,1E+14
48.675,1.135409229E+17,1E+14
48.7,1.134161980E+17,1E+14
48.725,1.132916131E+17,1E+14
48.75,1.131671681E+17,1E+14
48.775,1.130428528E+17,1E+14
48.8,1.129186796E+17,1E+14
48.825,1.127946320E+17,1E+14
48.85,1.126707290E+17,1E+14
48.875,1.125469675E+17,1E+14
48.9,1.124233558E+17,1E+14
48.925,1.122998844E+17,1E+14
48.95,1.121765518E+17,1E+14
48.975,1.120533576E+17,1E+14
49,1.119302917E+17,1E+14
49.025,1.118073666E+17,1E+14
49.05,1.116845657E+17,1E+14
49.075,1.115619078E+17,1E+14
49.1,1.114393902E+17,1E+14
49.125,1.113170208E+17,1E+14
49.15,1.111947903E+17,1E+14
49.175,1.110726972E+17,1E+14
49.2,1.109507410E+17,1E+14
49.225,1.108289119E+17,1E+14
49.25,1.107072220E+17,1E+14
49.275,1.105856552E+17,1E+14
49.3,1.104642300E+17,1E+14
49.325,1.103429435E+17,1E+14
49.35,1.102218038E+17,1E+14
49.375,1.101008015E+17,1E+14
49.4,1.099799353E+17,1E+14
49.425,1.098592046E+17,1E+14
49.45,1.097385996E+17,1E+14
49.475,1.096181325E+17,1E+14
49.5,1.094977872E+17,1E+14
49.525,1.093775820E+17,1E+14
49.55,1.092575142E+17,1E+14
49.575,1.091375916E+17,1E+14
49.6,1.090178052E+17,1E+14
49.625,1.088981533E+17,1E+14
49.65,1.087786356E+17,1E+14
49.675,1.086592424E+17,1E+14
49.7,1.085399857E+17,1E+14
49.725,1.084208494E+17,1E+14
49.75,1.083018518E+17,1E+14
49.775,1.081829903E+17,1E+14
49.8,1.080642725E+17,1E+14
49.825,1.079456895E+17,1E+14
49.85,1.078272397E+17,1E+14
49.875,1.077089227E+17,1E+14
49.9,1.075907289E+17,1E+14
49.925,1.074726702E+17,1E+14
49.95,1.073547307E+17,1E+14
49.975,1.072369285E+17,1E+14
50,1.071192610E+17,1E+14
50.025,1.070017358E+17,1E+14
50.05,1.068843439E+17,1E+14
50.075,1.067670839E+17,1E+14
50.1,1.066499554E+17,1E+14
50.125,1.065329488E+17,1E+14
50.15,1.064160759E+17,1E+14
50.175,1.062993211E+17,1E+14
50.2,1.061827022E+17,1E+14
50.225,1.060662165E+17,1E+14
50.25,1.059498717E+17,1E+14
50.275,1.058336589E+17,1E+14
50.3,1.057175767E+17,1E+14
50.325,1.056016246E+17,1E+14
50.35,1.054857931E+17,1E+14
50.375,1.053700940E+17,1E+14
50.4,1.052545117E+17,1E+14
50.425,1.051390640E+17,1E+14
50.45,1.050237482E+17,1E+14
50.475,1.049085719E+17,1E+14
50.5,1.047935262E+17,1E+14
50.525,1.046786097E+17,1E+14
50.55,1.045638221E+17,1E+14
50.575,1.044491538E+17,1E+14
50.6,1.043346166E+17,1E+14
