46.200,1.266093498E+17,1E+15
46.225,1.264699550E+17,1E+15
46.250,1.263307171E+17,1E+15
46.275,1.261916356E+17,1E+15
46.300,1.260526994E+17,1E+15
46.325,1.259139222E+17,1E+15
46.350,1.257752857E+17,1E+15
46.375,1.256368109E+17,1E+15
46.400,1.254984945E+17,1E+15
46.425,1.253603455E+17,1E+15
46.450,1.252223536E+17,1E+15
46.475,1.250845169E+17,1E+15
46.500,1.249468351E+17,1E+15
46.525,1.248092970E+17,1E+15
46.550,1.246719164E+17,1E+15
46.575,1.245346750E+17,1E+15
46.600,1.243975936E+17,1E+15
46.625,1.242606691E+17,1E+15
46.650,1.241239103E+17,1E+15
46.675,1.239873069E+17,1E+15
46.700,1.238508572E+17,1E+15
46.725,1.237145608E+17,1E+15
46.750,1.235784066E+17,1E+15
46.775,1.234424083E+17,1E+15
46.800,1.233065478E+17,1E+15
46.825,1.231708458E+17,1E+15
46.850,1.230352989E+17,1E+15
46.875,1.228999161E+17,1E+15
46.900,1.227646872E+17,1E+15
46.925,1.226296103E+17,1E+15
46.950,1.224946852E+17,1E+15
46.975,1.223599009E+17,1E+15
47.000,1.222252709E+17,1E+15
47.025,1.220907773E+17,1E+15
47.050,1.219564404E+17,1E+15
47.075,1.218222573E+17,1E+15
47.100,1.216882365E+17,1E+15
47.125,1.215543680E+17,1E+15
47.150,1.214206501E+17,1E+15
47.175,1.212870823E+17,1E+15
47.200,1.211536539E+17,1E+15
47.225,1.210203783E+17,1E+15
47.250,1.208872376E+17,1E+15
47.275,1.207542521E+17,1E+15
47.300,1.206214187E+17,1E+15
47.325,1.204887461E+17,1E+15
47.350,1.203562242E+17,1E+15
47.375,1.202238514E+17,1E+15
47.400,1.200916272E+17,1E+15
47.425,1.199595409E+17,1E+15
47.450,1.198276059E+17,1E+15
47.475,1.196958043E+17,1E+15
47.500,1.195641565E+17,1E+15
47.525,1.194326592E+17,1E+15
47.550,1.193013210E+17,1E+15
47.575,1.191701320E+17,1E+15
47.600,1.190390906E+17,1E+15
47.625,1.189081963E+17,1E+15
47.650,1.187774385E+17,1E+15
47.675,1.186468304E+17,1E+15
47.700,1.185163544E+17,1E+15
47.725,1.183860306E+17,1E+15
47.750,1.182558558E+17,1E+15
47.775,1.181258384E+17,1E+15
47.800,1.179959688E+17,1E+15
47.825,1.178662453E+17,1E+15
47.850,1.177366673E+17,1E+15
47.875,1.176072245E+17,1E+15
47.900,1.174779298E+17,1E+15
47.925,1.173487659E+17,1E+15
47.950,1.172197526E+17,1E+15
47.975,1.170908868E+17,1E+15
48.000,1.169621770E+17,1E+15
48.025,1.168336133E+17,1E+15
48.050,1.167051942E+17,1E+15
48.075,1.165769192E+17,1E+15
48.100,1.164487780E+17,1E+15
48.125,1.163207834E+17,1E+15
48.150,1.161929182E+17,1E+15
48.175,1.160652021E+17,1E+15
48.200,1.159376321E+17,1E+15
48.225,1.158102164E+17,1E+15
48.250,1.156829453E+17,1E+15
48.275,1.155558174E+17,1E+15
48.300,1.154288322E+17,1E+15
48.325,1.153019793E+17,1E+15
48.350,1.151752715E+17,1E+15
48.375,1.150486919E+17,1E+15
48.400,1.149222599E+17,1E+15
48.425,1.147959723E+17,1E+15
48.450,1.146698376E+17,1E+15
48.475,1.145438461E+17,1E+15
48.500,1.144179962E+17,1E+15
48.525,1.142922876E+17,1E+15
48.550,1.141667100E+17,1E+15
48.575,1.140412760E+17,1E+15
48.600,1.139159689E+17,1E+15
48.625,1.137908078E+17,1E+15
48.650,1.136657897E+17,1E+15
48.675,1.135409229E+17,1E+15
48.700,1.134161980E+17,1E+15
48.725,1.132916131E+17,1E+15
48.750,1.131671681E+17,1E+15
48.775,1.130428528E+17,1E+15
48.800,1.129186796E+17,1E+15
48.825,1.127946320E+17,1E+15
48.850,1.126707290E+17,1E+15
48.875,1.125469675E+17,1E+15
48.900,1.124233558E+17,1E+15
48.925,1.122998844E+17,1E+15
48.950,1.121765518E+17,1E+15
48.975,1.120533576E+17,1E+15
49.000,1.119302917E+17,1E+15
49.025,1.118073666E+17,1E+15
49.050,1.116845657E+17,1E+15
49.075,1.115619078E+17,1E+15
49.100,1.114393902E+17,1E+15
49.125,1.113170208E+17,1E+15
49.150,1.111947903E+17,1E+15
49.175,1.110726972E+17,1E+15
49.200,1.109507410E+17,1E+15
49.225,1.108289119E+17,1E+15
49.250,1.107072220E+17,1E+15
49.275,1.105856552E+17,1E+15
49.300,1.104642300E+17,1E+15
49.325,1.103429435E+17,1E+15
49.350,1.102218038E+17,1E+15
49.375,1.101008015E+17,1E+15
49.400,1.099799353E+17,1E+15
49.425,1.098592046E+17,1E+15
49.450,1.097385996E+17,1E+15
49.475,1.096181325E+17,1E+15
49.500,1.094977872E+17,1E+15
49.525,1.093775820E+17,1E+15
49.550,1.092575142E+17,1E+15
49.575,1.091375916E+17,1E+15
49.600,1.090178052E+17,1E+15
49.625,1.088981533E+17,1E+15
49.650,1.087786356E+17,1E+15
49.675,1.086592424E+17,1E+15
49.700,1.085399857E+17,1E+15
49.725,1.084208494E+17,1E+15
49.750,1.083018518E+17,1E+15
49.775,1.081829903E+17,1E+15
49.800,1.080642725E+17,1E+15
49.825,1.079456895E+17,1E+15
49.850,1.078272397E+17,1E+15
49.875,1.077089227E+17,1E+15
49.900,1.075907289E+17,1E+15
49.925,1.074726702E+17,1E+15
49.950,1.073547307E+17,1E+15
49.975,1.072369285E+17,1E+15
50.000,1.071192610E+17,1E+15
50.025,1.070017358E+17,1E+15
50.050,1.068843439E+17,1E+15
50.075,1.067670839E+17,1E+15
50.100,1.066499554E+17,1E+15
50.125,1.065329488E+17,1E+15
50.150,1.064160759E+17,1E+15
50.175,1.062993211E+17,1E+15
50.200,1.061827022E+17,1E+15
50.225,1.060662165E+17,1E+15
50.250,1.059498717E+17,1E+15
50.275,1.058336589E+17,1E+15
50.300,1.057175767E+17,1E+15
50.325,1.056016246E+17,1E+15
50.350,1.054857931E+17,1E+15
50.375,1.053700940E+17,1E+15
50.400,1.052545117E+17,1E+15
50.425,1.051390640E+17,1E+15
50.450,1.050237482E+17,1E+15
50.475,1.049085719E+17,1E+15
50.500,1.047935262E+17,1E+15
50.525,1.046786097E+17,1E+15
50.550,1.045638221E+17,1E+15
50.575,1.044491538E+17,1E+15
50.600,1.043346166E+17,1E+15
50.625,1.042201949E+17,1E+15
50.650,1.041059065E+17,1E+15
50.675,1.039917487E+17,1E+15
50.700,1.038777289E+17,1E+15
50.725,1.037638385E+17,1E+15
50.750,1.036500759E+17,1E+15
50.775,1.035364408E+17,1E+15
50.800,1.034229239E+17,1E+15
50.825,1.033095368E+17,1E+15
50.850,1.031962640E+17,1E+15
50.875,1.030831232E+17,1E+15
50.900,1.029701115E+17,1E+15
50.925,1.028572365E+17,1E+15
50.950,1.027444896E+17,1E+15
50.975,1.026318692E+17,1E+15
51.000,1.025193750E+17,1E+15
51.025,1.024069978E+17,1E+15
51.050,1.022947491E+17,1E+15
51.075,1.021826135E+17,1E+15
51.100,1.020706084E+17,1E+15
51.125,1.019587313E+17,1E+15
51.150,1.018469895E+17,1E+15
51.175,1.017353744E+17,1E+15
51.200,1.016238847E+17,1E+15
51.225,1.015125198E+17,1E+15
51.250,1.014012707E+17,1E+15
51.275,1.012901487E+17,1E+15
51.300,1.011791388E+17,1E+15
51.325,1.010682581E+17,1E+15
51.350,1.009575040E+17,1E+15
51.375,1.008468838E+17,1E+15
51.400,1.007363891E+17,1E+15
51.425,1.006260184E+17,1E+15
51.450,1.005157714E+17,1E+15
51.475,1.004056389E+17,1E+15
51.500,1.002956323E+17,1E+15
51.525,1.001857365E+17,1E+15
51.550,1.000759687E+17,1E+15
51.575,9.996632623E+16,1E+15
51.600,9.985681633E+16,1E+15
51.625,9.974743060E+16,1E+15
51.650,9.963816764E+16,1E+15
51.675,9.952902708E+16,1E+15
51.700,9.941999990E+16,1E+15
51.725,9.931109730E+16,1E+15
51.750,9.920230443E+16,1E+15
51.775,9.909363819E+16,1E+15
51.800,9.898509601E+16,1E+15
51.825,9.887668508E+16,1E+15
51.850,9.876839707E+16,1E+15
51.875,9.866023057E+16,1E+15
51.900,9.855218524E+16,1E+15
51.925,9.844425212E+16,1E+15
51.950,9.833644233E+16,1E+15
51.975,9.822874112E+16,1E+15
52.000,9.812116527E+16,1E+15
52.025,9.801371222E+16,1E+15
52.050,9.790638910E+16,1E+15
52.075,9.779918766E+16,1E+15
52.100,9.769210648E+16,1E+15
52.125,9.758514525E+16,1E+15
52.150,9.747829508E+16,1E+15
52.175,9.737156698E+16,1E+15
52.200,9.726494635E+16,1E+15
52.225,9.715844981E+16,1E+15
52.250,9.705207483E+16,1E+15
52.275,9.694582847E+16,1E+15
52.300,9.683970255E+16,1E+15
52.325,9.673369568E+16,1E+15
52.350,9.662780753E+16,1E+15
52.375,9.652202930E+16,1E+15
52.400,9.641637191E+16,1E+15
52.425,9.631082088E+16,1E+15
52.450,9.620539268E+16,1E+15
52.475,9.610008481E+16,1E+15
52.500,9.599490427E+16,1E+15
52.525,9.588984295E+16,1E+15
52.550,9.578489946E+16,1E+15
52.575,9.568007349E+16,1E+15
52.600,9.557535632E+16,1E+15
52.625,9.547075876E+16,1E+15
52.650,9.536626646E+16,1E+15
52.675,9.526189576E+16,1E+15
52.700,9.515764416E+16,1E+15
52.725,9.505351861E+16,1E+15
52.750,9.494951107E+16,1E+15
52.775,9.484562017E+16,1E+15
52.800,9.474184559E+16,1E+15
52.825,9.463817869E+16,1E+15
52.850,9.453463019E+16,1E+15
52.875,9.443118588E+16,1E+15
52.900,9.432786192E+16,1E+15
52.925,9.422465587E+16,1E+15
52.950,9.412157459E+16,1E+15
52.975,9.401861012E+16,1E+15
53.000,9.391576112E+16,1E+15
53.025,9.381302725E+16,1E+15
53.050,9.371039996E+16,1E+15
53.075,9.360788986E+16,1E+15
53.100,9.350548288E+16,1E+15
53.125,9.340319504E+16,1E+15
53.150,9.330102391E+16,1E+15
53.175,9.319897629E+16,1E+15
53.200,9.309704431E+16,1E+15
53.225,9.299522661E+16,1E+15
53.250,9.289352288E+16,1E+15
53.275,9.279192463E+16,1E+15
53.300,9.269044240E+16,1E+15
53.325,9.258906221E+16,1E+15
53.350,9.248779997E+16,1E+15
53.375,9.238665324E+16,1E+15
53.400,9.228562879E+16,1E+15
53.425,9.218471880E+16,1E+15
53.450,9.208392194E+16,1E+15
53.475,9.198323788E+16,1E+15
53.500,9.188265823E+16,1E+15
53.525,9.178219341E+16,1E+15
53.550,9.168182959E+16,1E+15
53.575,9.158158252E+16,1E+15
53.600,9.148144980E+16,1E+15
53.625,9.138143812E+16,1E+15
53.650,9.128153974E+16,1E+15
53.675,9.118175334E+16,1E+15
53.700,9.108207861E+16,1E+15
53.725,9.098250720E+16,1E+15
53.750,9.088304947E+16,1E+15
53.775,9.078369169E+16,1E+15
53.800,9.068444948E+16,1E+15
53.825,9.058532046E+16,1E+15
53.850,9.048631128E+16,1E+15
53.875,9.038741424E+16,1E+15
53.900,9.028862804E+16,1E+15
53.925,9.018995237E+16,1E+15
53.950,9.009137897E+16,1E+15
53.975,8.999291809E+16,1E+15
54.000,8.989455614E+16,1E+15
54.025,8.979630859E+16,1E+15
54.050,8.969817308E+16,1E+15
54.075,8.960015620E+16,1E+15
54.100,8.950225033E+16,1E+15
54.125,8.940445417E+16,1E+15
54.150,8.930676742E+16,1E+15
54.175,8.920918190E+16,1E+15
54.200,8.911170775E+16,1E+15
54.225,8.901433151E+16,1E+15
54.250,8.891706852E+16,1E+15
54.275,8.881991643E+16,1E+15
54.300,8.872288178E+16,1E+15
54.325,8.862595701E+16,1E+15
54.350,8.852914084E+16,1E+15
54.375,8.843243297E+16,1E+15
54.400,8.833582528E+16,1E+15
54.425,8.823932784E+16,1E+15
54.450,8.814292730E+16,1E+15
54.475,8.804663887E+16,1E+15
54.500,8.795046021E+16,1E+15
54.525,8.785439781E+16,1E+15
54.550,8.775844418E+16,1E+15
54.575,8.766259805E+16,1E+15
54.600,8.756685911E+16,1E+15
54.625,8.747121933E+16,1E+15
54.650,8.737568869E+16,1E+15
54.675,8.728025394E+16,1E+15
54.700,8.718493017E+16,1E+15
54.725,8.708971507E+16,1E+15
54.750,8.699461504E+16,1E+15
54.775,8.689962269E+16,1E+15
54.800,8.680473674E+16,1E+15
54.825,8.670995690E+16,1E+15
54.850,8.661527520E+16,1E+15
54.875,8.652070153E+16,1E+15
54.900,8.642622277E+16,1E+15
54.925,8.633185386E+16,1E+15
54.950,8.623759252E+16,1E+15
54.975,8.614344511E+16,1E+15
55.000,8.604940427E+16,1E+15
55.025,8.595546876E+16,1E+15
55.050,8.586163827E+16,1E+15
55.075,8.576790493E+16,1E+15
55.100,8.567427851E+16,1E+15
55.125,8.558074603E+16,1E+15
55.150,8.548732229E+16,1E+15
55.175,8.539400503E+16,1E+15
55.200,8.530080055E+16,1E+15
55.225,8.520770156E+16,1E+15
55.250,8.511470683E+16,1E+15
55.275,8.502181607E+16,1E+15
55.300,8.492902144E+16,1E+15
55.325,8.483633267E+16,1E+15
55.350,8.474373686E+16,1E+15
55.375,8.465124869E+16,1E+15
55.400,8.455886592E+16,1E+15
55.425,8.446659480E+16,1E+15
55.450,8.437442810E+16,1E+15
55.475,8.428236461E+16,1E+15
55.500,8.419040402E+16,1E+15
55.525,8.409853858E+16,1E+15
55.550,8.400677792E+16,1E+15
55.575,8.391510928E+16,1E+15
55.600,8.382354718E+16,1E+15
55.625,8.373208942E+16,1E+15
55.650,8.364074218E+16,1E+15
55.675,8.354949831E+16,1E+15
55.700,8.345835659E+16,1E+15
55.725,8.336731673E+16,1E+15
55.750,8.327637105E+16,1E+15
55.775,8.318552909E+16,1E+15
55.800,8.309477819E+16,1E+15
55.825,8.300413276E+16,1E+15
55.850,8.291359061E+16,1E+15
55.875,8.282315788E+16,1E+15
55.900,8.273282746E+16,1E+15
55.925,8.264259816E+16,1E+15
55.950,8.255246969E+16,1E+15
55.975,8.246243442E+16,1E+15
56.000,8.237250183E+16,1E+15
56.025,8.228265935E+16,1E+15
56.050,8.219292129E+16,1E+15
56.075,8.210328546E+16,1E+15
56.100,8.201375794E+16,1E+15
56.125,8.192433171E+16,1E+15
56.150,8.183500556E+16,1E+15
56.175,8.174577922E+16,1E+15
56.200,8.165664513E+16,1E+15
56.225,8.156761267E+16,1E+15
56.250,8.147866940E+16,1E+15
56.275,8.138982949E+16,1E+15
56.300,8.130109078E+16,1E+15
56.325,8.121245929E+16,1E+15
56.350,8.112392806E+16,1E+15
56.375,8.103549590E+16,1E+15
56.400,8.094716253E+16,1E+15
56.425,8.085892047E+16,1E+15
56.450,8.077077900E+16,1E+15
56.475,8.068272582E+16,1E+15
56.500,8.059477494E+16,1E+15
56.525,8.050692424E+16,1E+15
56.550,8.041917968E+16,1E+15
56.575,8.033153436E+16,1E+15
56.600,8.024398711E+16,1E+15
56.625,8.015653765E+16,1E+15
56.650,8.006917856E+16,1E+15
56.675,7.998191905E+16,1E+15
56.700,7.989474690E+16,1E+15
56.725,7.980767604E+16,1E+15
56.750,7.972070433E+16,1E+15
56.775,7.963383770E+16,1E+15
56.800,7.954706930E+16,1E+15
56.825,7.946039798E+16,1E+15
56.850,7.937382346E+16,1E+15
56.875,7.928733837E+16,1E+15
56.900,7.920095186E+16,1E+15
56.925,7.911465182E+16,1E+15
56.950,7.902845203E+16,1E+15
56.975,7.894235039E+16,1E+15
57.000,7.885635278E+16,1E+15
57.025,7.877045240E+16,1E+15
57.050,7.868464812E+16,1E+15
57.075,7.859893965E+16,1E+15
57.100,7.851331970E+16,1E+15
57.125,7.842779732E+16,1E+15
57.150,7.834236053E+16,1E+15
57.175,7.825702297E+16,1E+15
57.200,7.817178258E+16,1E+15
57.225,7.808664516E+16,1E+15
57.250,7.800160400E+16,1E+15
57.275,7.791665794E+16,1E+15
57.300,7.783180674E+16,1E+15
57.325,7.774704314E+16,1E+15
57.350,7.766237614E+16,1E+15
57.375,7.757779382E+16,1E+15
57.400,7.749330975E+16,1E+15
57.425,7.740892186E+16,1E+15
57.450,7.732463591E+16,1E+15
57.475,7.724044523E+16,1E+15
57.500,7.715634870E+16,1E+15
57.525,7.707234606E+16,1E+15
57.550,7.698843013E+16,1E+15
57.575,7.690460980E+16,1E+15
57.600,7.682087330E+16,1E+15
57.625,7.673723405E+16,1E+15
57.650,7.665369000E+16,1E+15
57.675,7.657024688E+16,1E+15
57.700,7.648689806E+16,1E+15
57.725,7.640364243E+16,1E+15
57.750,7.632047974E+16,1E+15
57.775,7.623740286E+16,1E+15
57.800,7.615442064E+16,1E+15
57.825,7.607152136E+16,1E+15
57.850,7.598871836E+16,1E+15
57.875,7.590600959E+16,1E+15
57.900,7.582340073E+16,1E+15
57.925,7.574088523E+16,1E+15
57.950,7.565846197E+16,1E+15
57.975,7.557613070E+16,1E+15
58.000,7.549388437E+16,1E+15
58.025,7.541173173E+16,1E+15
58.050,7.532966118E+16,1E+15
58.075,7.524768594E+16,1E+15
58.100,7.516580398E+16,1E+15
58.125,7.508402092E+16,1E+15
58.150,7.500233027E+16,1E+15
58.175,7.492073093E+16,1E+15
58.200,7.483922265E+16,1E+15
58.225,7.475779843E+16,1E+15
58.250,7.467646696E+16,1E+15
58.275,7.459521674E+16,1E+15
58.300,7.451406085E+16,1E+15
58.325,7.443299730E+16,1E+15
58.350,7.435203166E+16,1E+15
58.375,7.427115750E+16,1E+15
58.400,7.419037372E+16,1E+15
58.425,7.410968007E+16,1E+15
58.450,7.402906963E+16,1E+15
58.475,7.394855099E+16,1E+15
58.500,7.386811276E+16,1E+15
58.525,7.378776792E+16,1E+15
58.550,7.370751448E+16,1E+15
58.575,7.362735797E+16,1E+15
58.600,7.354729200E+16,1E+15
58.625,7.346731551E+16,1E+15
58.650,7.338742822E+16,1E+15
58.675,7.330762330E+16,1E+15
58.700,7.322790924E+16,1E+15
58.725,7.314827477E+16,1E+15
58.750,7.306873274E+16,1E+15
58.775,7.298928119E+16,1E+15
58.800,7.290992559E+16,1E+15
58.825,7.283065963E+16,1E+15
58.850,7.275148222E+16,1E+15
58.875,7.267239312E+16,1E+15
58.900,7.259338554E+16,1E+15
58.925,7.251446790E+16,1E+15
58.950,7.243562903E+16,1E+15
58.975,7.235688167E+16,1E+15
59.000,7.227822387E+16,1E+15
59.025,7.219966106E+16,1E+15
59.050,7.212118698E+16,1E+15
59.075,7.204280055E+16,1E+15
59.100,7.196450154E+16,1E+15
59.125,7.188628320E+16,1E+15
59.150,7.180815390E+16,1E+15
59.175,7.173010256E+16,1E+15
59.200,7.165214180E+16,1E+15
59.225,7.157426970E+16,1E+15
59.250,7.149649164E+16,1E+15
59.275,7.141880140E+16,1E+15
59.300,7.134119793E+16,1E+15
59.325,7.126368098E+16,1E+15
59.350,7.118624389E+16,1E+15
59.375,7.110889493E+16,1E+15
59.400,7.103162313E+16,1E+15
59.425,7.095444099E+16,1E+15
59.450,7.087734662E+16,1E+15
59.475,7.080034533E+16,1E+15
59.500,7.072343098E+16,1E+15
59.525,7.064660253E+16,1E+15
59.550,7.056985972E+16,1E+15
59.575,7.049319594E+16,1E+15
59.600,7.041661940E+16,1E+15
59.625,7.034011922E+16,1E+15
59.650,7.026370781E+16,1E+15
59.675,7.018738327E+16,1E+15
59.700,7.011115089E+16,1E+15
59.725,7.003500456E+16,1E+15
59.750,6.995894325E+16,1E+15
59.775,6.988296672E+16,1E+15
59.800,6.980706841E+16,1E+15
59.825,6.973125646E+16,1E+15
59.850,6.965552008E+16,1E+15
59.875,6.957987157E+16,1E+15
59.900,6.950430906E+16,1E+15
59.925,6.942883777E+16,1E+15
59.950,6.935345167E+16,1E+15
59.975,6.927814973E+16,1E+15
60.000,6.920293170E+16,1E+15
60.025,6.912779109E+16,1E+15
60.050,6.905273597E+16,1E+15
60.075,6.897775565E+16,1E+15
60.100,6.890286230E+16,1E+15
60.125,6.882805408E+16,1E+15
60.150,6.875333617E+16,1E+15
60.175,6.867870259E+16,1E+15
60.200,6.860415231E+16,1E+15
60.225,6.852968509E+16,1E+15
60.250,6.845529450E+16,1E+15
60.275,6.838098853E+16,1E+15
60.300,6.830675658E+16,1E+15
60.325,6.823261074E+16,1E+15
60.350,6.815854916E+16,1E+15
60.375,6.808457699E+16,1E+15
60.400,6.801068828E+16,1E+15
60.425,6.793688204E+16,1E+15
60.450,6.786315802E+16,1E+15
60.475,6.778950983E+16,1E+15
60.500,6.771594541E+16,1E+15
60.525,6.764245425E+16,1E+15
60.550,6.756904833E+16,1E+15
60.575,6.749572582E+16,1E+15
60.600,6.742249182E+16,1E+15
60.625,6.734934044E+16,1E+15
60.650,6.727627068E+16,1E+15
60.675,6.720328231E+16,1E+15
60.700,6.713036900E+16,1E+15
60.725,6.705753862E+16,1E+15
60.750,6.698478073E+16,1E+15
60.775,6.691210722E+16,1E+15
60.800,6.683951628E+16,1E+15
60.825,6.676701296E+16,1E+15
60.850,6.669459142E+16,1E+15
60.875,6.662225069E+16,1E+15
60.900,6.654999051E+16,1E+15
60.925,6.647780463E+16,1E+15
60.950,6.640570082E+16,1E+15
60.975,6.633366877E+16,1E+15
61.000,6.626172024E+16,1E+15
61.025,6.618985345E+16,1E+15
61.050,6.611807340E+16,1E+15
61.075,6.604637431E+16,1E+15
61.100,6.597475520E+16,1E+15
61.125,6.590321583E+16,1E+15
61.150,6.583174999E+16,1E+15
61.175,6.576036540E+16,1E+15
61.200,6.568905182E+16,1E+15
61.225,6.561782092E+16,1E+15
61.250,6.554667094E+16,1E+15
61.275,6.547560682E+16,1E+15
61.300,6.540462285E+16,1E+15
61.325,6.533371803E+16,1E+15
61.350,6.526289216E+16,1E+15
61.375,6.519213906E+16,1E+15
61.400,6.512146639E+16,1E+15
61.425,6.505086400E+16,1E+15
61.450,6.498034345E+16,1E+15
61.475,6.490990300E+16,1E+15
61.500,6.483954756E+16,1E+15
61.525,6.476927144E+16,1E+15
61.550,6.469907369E+16,1E+15
61.575,6.462895408E+16,1E+15
61.600,6.455890649E+16,1E+15
61.625,6.448893851E+16,1E+15
61.650,6.441904010E+16,1E+15
61.675,6.434922270E+16,1E+15
61.700,6.427948459E+16,1E+15
61.725,6.420983063E+16,1E+15
61.750,6.414025520E+16,1E+15
61.775,6.407075733E+16,1E+15
61.800,6.400133681E+16,1E+15
61.825,6.393198758E+16,1E+15
61.850,6.386271716E+16,1E+15
61.875,6.379351557E+16,1E+15
61.900,6.372439420E+16,1E+15
61.925,6.365535130E+16,1E+15
61.950,6.358639171E+16,1E+15
61.975,6.351750986E+16,1E+15
62.000,6.344870478E+16,1E+15
62.025,6.337997627E+16,1E+15
62.050,6.331131831E+16,1E+15
62.075,6.324273836E+16,1E+15
62.100,6.317422655E+16,1E+15
62.125,6.310579413E+16,1E+15
62.150,6.303743939E+16,1E+15
62.175,6.296916714E+16,1E+15
62.200,6.290097182E+16,1E+15
62.225,6.283285251E+16,1E+15
62.250,6.276480899E+16,1E+15
62.275,6.269683529E+16,1E+15
62.300,6.262893882E+16,1E+15
62.325,6.256110977E+16,1E+15
62.350,6.249335933E+16,1E+15
62.375,6.242568578E+16,1E+15
62.400,6.235809388E+16,1E+15
62.425,6.229057815E+16,1E+15
62.450,6.222313765E+16,1E+15
62.475,6.215577216E+16,1E+15
62.500,6.208847579E+16,1E+15
62.525,6.202125587E+16,1E+15
62.550,6.195410267E+16,1E+15
62.575,6.188702728E+16,1E+15
62.600,6.182002801E+16,1E+15
62.625,6.175310957E+16,1E+15
62.650,6.168626653E+16,1E+15
62.675,6.161949796E+16,1E+15
62.700,6.155280364E+16,1E+15
62.725,6.148617772E+16,1E+15
62.750,6.141962748E+16,1E+15
62.775,6.135314328E+16,1E+15
62.800,6.128673610E+16,1E+15
62.825,6.122040427E+16,1E+15
62.850,6.115415247E+16,1E+15
62.875,6.108797529E+16,1E+15
62.900,6.102187183E+16,1E+15
62.925,6.095584188E+16,1E+15
62.950,6.088987962E+16,1E+15
62.975,6.082399227E+16,1E+15
63.000,6.075817028E+16,1E+15
63.025,6.069242454E+16,1E+15
63.050,6.062675339E+16,1E+15
63.075,6.056116145E+16,1E+15
63.100,6.049564340E+16,1E+15
63.125,6.043019830E+16,1E+15
63.150,6.036482597E+16,1E+15
63.175,6.029952064E+16,1E+15
63.200,6.023428947E+16,1E+15
63.225,6.016912298E+16,1E+15
63.250,6.010403197E+16,1E+15
63.275,6.003901479E+16,1E+15
63.300,5.997407604E+16,1E+15
63.325,5.990921041E+16,1E+15
63.350,5.984441702E+16,1E+15
63.375,5.977969564E+16,1E+15
63.400,5.971504058E+16,1E+15
63.425,5.965045893E+16,1E+15
63.450,5.958594129E+16,1E+15
63.475,5.952149837E+16,1E+15
63.500,5.945712854E+16,1E+15
63.525,5.939283634E+16,1E+15
63.550,5.932861654E+16,1E+15
63.575,5.926446823E+16,1E+15
63.600,5.920039121E+16,1E+15
63.625,5.913637983E+16,1E+15
63.650,5.907244111E+16,1E+15
63.675,5.900856575E+16,1E+15
63.700,5.894476435E+16,1E+15
63.725,5.888103530E+16,1E+15
63.750,5.881738311E+16,1E+15
63.775,5.875380258E+16,1E+15
63.800,5.869029281E+16,1E+15
63.825,5.862685362E+16,1E+15
63.850,5.856347939E+16,1E+15
63.875,5.850017709E+16,1E+15
63.900,5.843693749E+16,1E+15
63.925,5.837377110E+16,1E+15
63.950,5.831067634E+16,1E+15
63.975,5.824765767E+16,1E+15
64.000,5.818470993E+16,1E+15
64.025,5.812183224E+16,1E+15
64.050,5.805902441E+16,1E+15
64.075,5.799628633E+16,1E+15
64.100,5.793361792E+16,1E+15
64.125,5.787101910E+16,1E+15
64.150,5.780848979E+16,1E+15
64.175,5.774602992E+16,1E+15
64.200,5.768363941E+16,1E+15
64.225,5.762131818E+16,1E+15
64.250,5.755906614E+16,1E+15
64.275,5.749688323E+16,1E+15
64.300,5.743476936E+16,1E+15
64.325,5.737272445E+16,1E+15
64.350,5.731074843E+16,1E+15
64.375,5.724884122E+16,1E+15
64.400,5.718700274E+16,1E+15
64.425,5.712523292E+16,1E+15
64.450,5.706353166E+16,1E+15
64.475,5.700189891E+16,1E+15
64.500,5.694033458E+16,1E+15
64.525,5.687883859E+16,1E+15
64.550,5.681741087E+16,1E+15
64.575,5.675605134E+16,1E+15
64.600,5.669475992E+16,1E+15
64.625,5.663353653E+16,1E+15
64.650,5.657238110E+16,1E+15
64.675,5.651129355E+16,1E+15
64.700,5.645027380E+16,1E+15
64.725,5.638932179E+16,1E+15
64.750,5.632843742E+16,1E+15
64.775,5.626762063E+16,1E+15
64.800,5.620687133E+16,1E+15
64.825,5.614618946E+16,1E+15
64.850,5.608557493E+16,1E+15
64.875,5.602502767E+16,1E+15
64.900,5.596454760E+16,1E+15
64.925,5.590413465E+16,1E+15
64.950,5.584378874E+16,1E+15
64.975,5.578350979E+16,1E+15
65.000,5.572329774E+16,1E+15
65.025,5.566315249E+16,1E+15
65.050,5.560307399E+16,1E+15
65.075,5.554306215E+16,1E+15
65.100,5.548311689E+16,1E+15
65.125,5.542323815E+16,1E+15
65.150,5.536342584E+16,1E+15
65.175,5.530367990E+16,1E+15
65.200,5.524400024E+16,1E+15
65.225,5.518438679E+16,1E+15
65.250,5.512483948E+16,1E+15
65.275,5.506535823E+16,1E+15
65.300,5.500594297E+16,1E+15
65.325,5.494659362E+16,1E+15
65.350,5.488731011E+16,1E+15
65.375,5.482809236E+16,1E+15
65.400,5.476894030E+16,1E+15
65.425,5.470985386E+16,1E+15
65.450,5.465083295E+16,1E+15
65.475,5.459187752E+16,1E+15
65.500,5.453298747E+16,1E+15
65.525,5.447416274E+16,1E+15
65.550,5.441540326E+16,1E+15
65.575,5.435670895E+16,1E+15
65.600,5.429807973E+16,1E+15
