215.95,3.022078867E+14,1E+14
215.975,3.020358957E+14,1E+14
216,3.018640028E+14,1E+14
216.025,3.016922081E+14,1E+14
216.05,3.015205113E+14,1E+14
216.075,3.013489126E+14,1E+14
216.1,3.011774117E+14,1E+14
216.125,3.010060087E+14,1E+14
216.15,3.008347036E+14,1E+14
216.175,3.006634962E+14,1E+14
216.2,3.004923865E+14,1E+14
216.225,3.003213744E+14,1E+14
216.25,3.001504599E+14,1E+14
216.275,2.999796429E+14,1E+14
216.3,2.998089234E+14,1E+14
216.325,2.996383014E+14,1E+14
216.35,2.994677767E+14,1E+14
216.375,2.992973493E+14,1E+14
216.4,2.991270191E+14,1E+14
216.425,2.989567862E+14,1E+14
216.45,2.987866503E+14,1E+14
216.475,2.986166116E+14,1E+14
216.5,2.984466699E+14,1E+14
216.525,2.982768251E+14,1E+14
216.55,2.981070773E+14,1E+14
216.575,2.979374263E+14,1E+14
216.6,2.977678722E+14,1E+14
216.625,2.975984148E+14,1E+14
216.65,2.974290540E+14,1E+14
216.675,2.972597900E+14,1E+14
216.7,2.970906225E+14,1E+14
216.725,2.969215515E+14,1E+14
216.75,2.967525770E+14,1E+14
216.775,2.965836989E+14,1E+14
216.8,2.964149172E+14,1E+14
216.825,2.962462318E+14,1E+14
216.85,2.960776426E+14,1E+14
216.875,2.959091496E+14,1E+14
216.9,2.957407528E+14,1E+14
216.925,2.955724520E+14,1E+14
216.95,2.954042473E+14,1E+14
216.975,2.952361386E+14,1E+14
217,2.950681257E+14,1E+14
217.025,2.949002088E+14,1E+14
217.05,2.947323876E+14,1E+14
217.075,2.945646622E+14,1E+14
217.1,2.943970325E+14,1E+14
217.125,2.942294985E+14,1E+14
217.15,2.940620600E+14,1E+14
217.175,2.938947171E+14,1E+14
217.2,2.937274697E+14,1E+14
217.225,2.935603176E+14,1E+14
217.25,2.933932610E+14,1E+14
217.275,2.932262996E+14,1E+14
217.3,2.930594336E+14,1E+14
217.325,2.928926627E+14,1E+14
217.35,2.927259870E+14,1E+14
217.375,2.925594064E+14,1E+14
217.4,2.923929208E+14,1E+14
217.425,2.922265302E+14,1E+14
217.45,2.920602346E+14,1E+14
217.475,2.918940338E+14,1E+14
217.5,2.917279279E+14,1E+14
217.525,2.915619167E+14,1E+14
217.55,2.913960002E+14,1E+14
217.575,2.912301784E+14,1E+14
217.6,2.910644513E+14,1E+14
217.625,2.908988186E+14,1E+14
217.65,2.907332805E+14,1E+14
217.675,2.905678368E+14,1E+14
217.7,2.904024875E+14,1E+14
217.725,2.902372325E+14,1E+14
217.75,2.900720719E+14,1E+14
217.775,2.899070054E+14,1E+14
217.8,2.897420331E+14,1E+14
217.825,2.895771550E+14,1E+14
217.85,2.894123709E+14,1E+14
217.875,2.892476808E+14,1E+14
217.9,2.890830847E+14,1E+14
217.925,2.889185825E+14,1E+14
217.95,2.887541742E+14,1E+14
217.975,2.885898596E+14,1E+14
218,2.884256388E+14,1E+14
218.025,2.882615117E+14,1E+14
218.05,2.880974782E+14,1E+14
218.075,2.879335383E+14,1E+14
218.1,2.877696919E+14,1E+14
218.125,2.876059390E+14,1E+14
218.15,2.874422795E+14,1E+14
218.175,2.872787134E+14,1E+14
218.2,2.871152406E+14,1E+14
218.225,2.869518610E+14,1E+14
218.25,2.867885747E+14,1E+14
218.275,2.866253815E+14,1E+14
218.3,2.864622815E+14,1E+14
218.325,2.862992744E+14,1E+14
218.35,2.861363604E+14,1E+14
218.375,2.859735393E+14,1E+14
218.4,2.858108111E+14,1E+14
218.425,2.856481757E+14,1E+14
218.45,2.854856331E+14,1E+14
218.475,2.853231833E+14,1E+14
218.5,2.851608261E+14,1E+14
218.525,2.849985615E+14,1E+14
218.55,2.848363895E+14,1E+14
218.575,2.846743100E+14,1E+14
218.6,2.845123230E+14,1E+14
218.625,2.843504284E+14,1E+14
218.65,2.841886261E+14,1E+14
218.675,2.840269162E+14,1E+14
218.7,2.838652985E+14,1E+14
218.725,2.837037730E+14,1E+14
218.75,2.835423396E+14,1E+14
218.775,2.833809984E+14,1E+14
218.8,2.832197491E+14,1E+14
218.825,2.830585919E+14,1E+14
218.85,2.828975266E+14,1E+14
218.875,2.827365531E+14,1E+14
218.9,2.825756715E+14,1E+14
218.925,2.824148817E+14,1E+14
218.95,2.822541836E+14,1E+14
218.975,2.820935772E+14,1E+14
219,2.819330623E+14,1E+14
219.025,2.817726391E+14,1E+14
219.05,2.816123074E+14,1E+14
219.075,2.814520671E+14,1E+14
219.1,2.812919182E+14,1E+14
219.125,2.811318607E+14,1E+14
219.15,2.809718945E+14,1E+14
219.175,2.808120195E+14,1E+14
219.2,2.806522358E+14,1E+14
219.225,2.804925431E+14,1E+14
219.25,2.803329416E+14,1E+14
219.275,2.801734311E+14,1E+14
219.3,2.800140116E+14,1E+14
219.325,2.798546831E+14,1E+14
219.35,2.796954454E+14,1E+14
219.375,2.795362986E+14,1E+14
219.4,2.793772425E+14,1E+14
219.425,2.792182772E+14,1E+14
219.45,2.790594025E+14,1E+14
219.475,2.789006185E+14,1E+14
219.5,2.787419250E+14,1E+14
219.525,2.785833221E+14,1E+14
219.55,2.784248097E+14,1E+14
219.575,2.782663876E+14,1E+14
219.6,2.781080559E+14,1E+14
219.625,2.779498146E+14,1E+14
219.65,2.777916634E+14,1E+14
219.675,2.776336026E+14,1E+14
219.7,2.774756318E+14,1E+14
219.725,2.773177512E+14,1E+14
219.75,2.771599606E+14,1E+14
219.775,2.770022600E+14,1E+14
219.8,2.768446494E+14,1E+14
219.825,2.766871287E+14,1E+14
219.85,2.765296978E+14,1E+14
219.875,2.763723568E+14,1E+14
219.9,2.762151054E+14,1E+14
219.925,2.760579438E+14,1E+14
219.95,2.759008718E+14,1E+14
219.975,2.757438894E+14,1E+14
220,2.755869965E+14,1E+14
220.025,2.754301932E+14,1E+14
220.05,2.752734792E+14,1E+14
220.075,2.751168547E+14,1E+14
220.1,2.749603195E+14,1E+14
220.125,2.748038736E+14,1E+14
220.15,2.746475169E+14,1E+14
220.175,2.744912493E+14,1E+14
220.2,2.743350710E+14,1E+14
220.225,2.741789817E+14,1E+14
220.25,2.740229814E+14,1E+14
220.275,2.738670701E+14,1E+14
220.3,2.737112477E+14,1E+14
220.325,2.735555142E+14,1E+14
220.35,2.733998696E+14,1E+14
220.375,2.732443137E+14,1E+14
220.4,2.730888465E+14,1E+14
220.425,2.729334680E+14,1E+14
220.45,2.727781781E+14,1E+14
220.475,2.726229768E+14,1E+14
220.5,2.724678640E+14,1E+14
220.525,2.723128397E+14,1E+14
220.55,2.721579038E+14,1E+14
220.575,2.720030562E+14,1E+14
220.6,2.718482970E+14,1E+14
220.625,2.716936260E+14,1E+14
220.65,2.715390433E+14,1E+14
220.675,2.713845487E+14,1E+14
220.7,2.712301423E+14,1E+14
220.725,2.710758239E+14,1E+14
220.75,2.709215935E+14,1E+14
220.775,2.707674511E+14,1E+14
220.8,2.706133966E+14,1E+14
220.825,2.704594299E+14,1E+14
220.85,2.703055511E+14,1E+14
220.875,2.701517600E+14,1E+14
220.9,2.699980567E+14,1E+14
220.925,2.698444410E+14,1E+14
220.95,2.696909129E+14,1E+14
220.975,2.695374723E+14,1E+14
221,2.693841193E+14,1E+14
221.025,2.692308538E+14,1E+14
221.05,2.690776756E+14,1E+14
221.075,2.689245848E+14,1E+14
221.1,2.687715813E+14,1E+14
221.125,2.686186651E+14,1E+14
221.15,2.684658361E+14,1E+14
221.175,2.683130943E+14,1E+14
221.2,2.681604395E+14,1E+14
221.225,2.680078719E+14,1E+14
221.25,2.678553912E+14,1E+14
221.275,2.677029975E+14,1E+14
221.3,2.675506907E+14,1E+14
221.325,2.673984707E+14,1E+14
221.35,2.672463376E+14,1E+14
221.375,2.670942913E+14,1E+14
221.4,2.669423316E+14,1E+14
221.425,2.667904586E+14,1E+14
221.45,2.666386722E+14,1E+14
221.475,2.664869724E+14,1E+14
221.5,2.663353591E+14,1E+14
221.525,2.661838323E+14,1E+14
221.55,2.660323918E+14,1E+14
221.575,2.658810378E+14,1E+14
221.6,2.657297700E+14,1E+14
221.625,2.655785886E+14,1E+14
221.65,2.654274933E+14,1E+14
221.675,2.652764842E+14,1E+14
221.7,2.651255612E+14,1E+14
221.725,2.649747243E+14,1E+14
221.75,2.648239734E+14,1E+14
221.775,2.646733085E+14,1E+14
221.8,2.645227295E+14,1E+14
221.825,2.643722363E+14,1E+14
221.85,2.642218290E+14,1E+14
221.875,2.640715075E+14,1E+14
221.9,2.639212717E+14,1E+14
221.925,2.637711215E+14,1E+14
221.95,2.636210570E+14,1E+14
221.975,2.634710781E+14,1E+14
222,2.633211846E+14,1E+14
222.025,2.631713767E+14,1E+14
222.05,2.630216542E+14,1E+14
222.075,2.628720171E+14,1E+14
222.1,2.627224653E+14,1E+14
222.125,2.625729987E+14,1E+14
222.15,2.624236175E+14,1E+14
222.175,2.622743214E+14,1E+14
222.2,2.621251104E+14,1E+14
222.225,2.619759845E+14,1E+14
222.25,2.618269437E+14,1E+14
222.275,2.616779878E+14,1E+14
222.3,2.615291169E+14,1E+14
222.325,2.613803309E+14,1E+14
222.35,2.612316297E+14,1E+14
222.375,2.610830134E+14,1E+14
222.4,2.609344817E+14,1E+14
222.425,2.607860348E+14,1E+14
222.45,2.606376725E+14,1E+14
222.475,2.604893948E+14,1E+14
222.5,2.603412017E+14,1E+14
222.525,2.601930931E+14,1E+14
222.55,2.600450689E+14,1E+14
222.575,2.598971292E+14,1E+14
222.6,2.597492738E+14,1E+14
222.625,2.596015027E+14,1E+14
222.65,2.594538158E+14,1E+14
222.675,2.593062132E+14,1E+14
222.7,2.591586948E+14,1E+14
222.725,2.590112604E+14,1E+14
222.75,2.588639102E+14,1E+14
222.775,2.587166439E+14,1E+14
222.8,2.585694616E+14,1E+14
222.825,2.584223633E+14,1E+14
222.85,2.582753488E+14,1E+14
222.875,2.581284182E+14,1E+14
222.9,2.579815713E+14,1E+14
222.925,2.578348082E+14,1E+14
222.95,2.576881288E+14,1E+14
222.975,2.575415329E+14,1E+14
223,2.573950207E+14,1E+14
223.025,2.572485921E+14,1E+14
223.05,2.571022469E+14,1E+14
223.075,2.569559851E+14,1E+14
223.1,2.568098068E+14,1E+14
223.125,2.566637118E+14,1E+14
223.15,2.565177001E+14,1E+14
223.175,2.563717717E+14,1E+14
223.2,2.562259265E+14,1E+14
223.225,2.560801644E+14,1E+14
223.25,2.559344854E+14,1E+14
223.275,2.557888895E+14,1E+14
223.3,2.556433767E+14,1E+14
223.325,2.554979467E+14,1E+14
223.35,2.553525998E+14,1E+14
223.375,2.552073356E+14,1E+14
223.4,2.550621544E+14,1E+14
223.425,2.549170559E+14,1E+14
223.45,2.547720401E+14,1E+14
223.475,2.546271070E+14,1E+14
223.5,2.544822565E+14,1E+14
223.525,2.543374887E+14,1E+14
223.55,2.541928033E+14,1E+14
223.575,2.540482005E+14,1E+14
223.6,2.539036801E+14,1E+14
223.625,2.537592421E+14,1E+14
223.65,2.536148865E+14,1E+14
223.675,2.534706132E+14,1E+14
223.7,2.533264221E+14,1E+14
223.725,2.531823133E+14,1E+14
223.75,2.530382866E+14,1E+14
223.775,2.528943420E+14,1E+14
223.8,2.527504795E+14,1E+14
223.825,2.526066990E+14,1E+14
223.85,2.524630005E+14,1E+14
223.875,2.523193839E+14,1E+14
223.9,2.521758492E+14,1E+14
223.925,2.520323964E+14,1E+14
223.95,2.518890253E+14,1E+14
223.975,2.517457360E+14,1E+14
224,2.516025284E+14,1E+14
224.025,2.514594024E+14,1E+14
224.05,2.513163580E+14,1E+14
224.075,2.511733952E+14,1E+14
224.1,2.510305139E+14,1E+14
224.125,2.508877140E+14,1E+14
224.15,2.507449956E+14,1E+14
224.175,2.506023585E+14,1E+14
224.2,2.504598027E+14,1E+14
224.225,2.503173283E+14,1E+14
224.25,2.501749350E+14,1E+14
224.275,2.500326230E+14,1E+14
224.3,2.498903920E+14,1E+14
224.325,2.497482422E+14,1E+14
224.35,2.496061734E+14,1E+14
224.375,2.494641856E+14,1E+14
224.4,2.493222787E+14,1E+14
224.425,2.491804528E+14,1E+14
224.45,2.490387077E+14,1E+14
224.475,2.488970434E+14,1E+14
224.5,2.487554599E+14,1E+14
224.525,2.486139571E+14,1E+14
224.55,2.484725350E+14,1E+14
224.575,2.483311935E+14,1E+14
224.6,2.481899326E+14,1E+14
224.625,2.480487522E+14,1E+14
224.65,2.479076523E+14,1E+14
224.675,2.477666328E+14,1E+14
224.7,2.476256938E+14,1E+14
224.725,2.474848351E+14,1E+14
224.75,2.473440566E+14,1E+14
224.775,2.472033585E+14,1E+14
224.8,2.470627406E+14,1E+14
224.825,2.469222028E+14,1E+14
224.85,2.467817451E+14,1E+14
224.875,2.466413675E+14,1E+14
224.9,2.465010700E+14,1E+14
224.925,2.463608524E+14,1E+14
224.95,2.462207148E+14,1E+14
224.975,2.460806570E+14,1E+14
225,2.459406791E+14,1E+14
225.025,2.458007810E+14,1E+14
225.05,2.456609627E+14,1E+14
225.075,2.455212240E+14,1E+14
225.1,2.453815651E+14,1E+14
225.125,2.452419857E+14,1E+14
225.15,2.451024859E+14,1E+14
225.175,2.449630656E+14,1E+14
225.2,2.448237248E+14,1E+14
225.225,2.446844635E+14,1E+14
225.25,2.445452815E+14,1E+14
225.275,2.444061789E+14,1E+14
225.3,2.442671556E+14,1E+14
225.325,2.441282115E+14,1E+14
225.35,2.439893466E+14,1E+14
225.375,2.438505609E+14,1E+14
225.4,2.437118544E+14,1E+14
225.425,2.435732268E+14,1E+14
225.45,2.434346784E+14,1E+14
225.475,2.432962088E+14,1E+14
225.5,2.431578183E+14,1E+14
225.525,2.430195066E+14,1E+14
225.55,2.428812738E+14,1E+14
225.575,2.427431197E+14,1E+14
225.6,2.426050444E+14,1E+14
225.625,2.424670479E+14,1E+14
225.65,2.423291299E+14,1E+14
225.675,2.421912907E+14,1E+14
225.7,2.420535299E+14,1E+14
225.725,2.419158478E+14,1E+14
225.75,2.417782441E+14,1E+14
225.775,2.416407188E+14,1E+14
225.8,2.415032719E+14,1E+14
225.825,2.413659034E+14,1E+14
225.85,2.412286132E+14,1E+14
225.875,2.410914012E+14,1E+14
225.9,2.409542675E+14,1E+14
225.925,2.408172119E+14,1E+14
225.95,2.406802345E+14,1E+14
225.975,2.405433351E+14,1E+14
226,2.404065138E+14,1E+14
226.025,2.402697705E+14,1E+14
226.05,2.401331051E+14,1E+14
226.075,2.399965176E+14,1E+14
226.1,2.398600080E+14,1E+14
226.125,2.397235762E+14,1E+14
226.15,2.395872221E+14,1E+14
226.175,2.394509458E+14,1E+14
226.2,2.393147472E+14,1E+14
226.225,2.391786262E+14,1E+14
226.25,2.390425828E+14,1E+14
226.275,2.389066169E+14,1E+14
226.3,2.387707286E+14,1E+14
226.325,2.386349176E+14,1E+14
226.35,2.384991842E+14,1E+14
226.375,2.383635280E+14,1E+14
226.4,2.382279492E+14,1E+14
226.425,2.380924477E+14,1E+14
226.45,2.379570234E+14,1E+14
226.475,2.378216763E+14,1E+14
226.5,2.376864064E+14,1E+14
226.525,2.375512136E+14,1E+14
226.55,2.374160978E+14,1E+14
226.575,2.372810590E+14,1E+14
226.6,2.371460972E+14,1E+14
226.625,2.370112124E+14,1E+14
226.65,2.368764044E+14,1E+14
226.675,2.367416733E+14,1E+14
226.7,2.366070189E+14,1E+14
226.725,2.364724413E+14,1E+14
226.75,2.363379404E+14,1E+14
226.775,2.362035162E+14,1E+14
226.8,2.360691686E+14,1E+14
226.825,2.359348976E+14,1E+14
226.85,2.358007031E+14,1E+14
226.875,2.356665851E+14,1E+14
226.9,2.355325435E+14,1E+14
226.925,2.353985783E+14,1E+14
226.95,2.352646895E+14,1E+14
226.975,2.351308770E+14,1E+14
227,2.349971408E+14,1E+14
227.025,2.348634808E+14,1E+14
227.05,2.347298970E+14,1E+14
227.075,2.345963893E+14,1E+14
227.1,2.344629577E+14,1E+14
227.125,2.343296022E+14,1E+14
227.15,2.341963227E+14,1E+14
227.175,2.340631191E+14,1E+14
227.2,2.339299915E+14,1E+14
227.225,2.337969397E+14,1E+14
227.25,2.336639638E+14,1E+14
227.275,2.335310637E+14,1E+14
227.3,2.333982393E+14,1E+14
227.325,2.332654906E+14,1E+14
227.35,2.331328176E+14,1E+14
227.375,2.330002202E+14,1E+14
227.4,2.328676983E+14,1E+14
227.425,2.327352520E+14,1E+14
227.45,2.326028812E+14,1E+14
227.475,2.324705859E+14,1E+14
227.5,2.323383659E+14,1E+14
227.525,2.322062213E+14,1E+14
227.55,2.320741520E+14,1E+14
227.575,2.319421580E+14,1E+14
227.6,2.318102392E+14,1E+14
227.625,2.316783956E+14,1E+14
227.65,2.315466271E+14,1E+14
227.675,2.314149337E+14,1E+14
227.7,2.312833154E+14,1E+14
227.725,2.311517721E+14,1E+14
227.75,2.310203038E+14,1E+14
227.775,2.308889104E+14,1E+14
227.8,2.307575919E+14,1E+14
227.825,2.306263482E+14,1E+14
227.85,2.304951794E+14,1E+14
227.875,2.303640852E+14,1E+14
227.9,2.302330658E+14,1E+14
227.925,2.301021211E+14,1E+14
227.95,2.299712510E+14,1E+14
227.975,2.298404555E+14,1E+14
228,2.297097345E+14,1E+14
228.025,2.295790881E+14,1E+14
228.05,2.294485160E+14,1E+14
228.075,2.293180184E+14,1E+14
228.1,2.291875952E+14,1E+14
228.125,2.290572463E+14,1E+14
228.15,2.289269717E+14,1E+14
228.175,2.287967713E+14,1E+14
228.2,2.286666452E+14,1E+14
228.225,2.285365932E+14,1E+14
228.25,2.284066153E+14,1E+14
228.275,2.282767115E+14,1E+14
228.3,2.281468817E+14,1E+14
228.325,2.280171259E+14,1E+14
228.35,2.278874441E+14,1E+14
228.375,2.277578361E+14,1E+14
228.4,2.276283021E+14,1E+14
228.425,2.274988418E+14,1E+14
228.45,2.273694554E+14,1E+14
228.475,2.272401426E+14,1E+14
228.5,2.271109036E+14,1E+14
228.525,2.269817382E+14,1E+14
228.55,2.268526464E+14,1E+14
228.575,2.267236282E+14,1E+14
228.6,2.265946835E+14,1E+14
228.625,2.264658123E+14,1E+14
228.65,2.263370146E+14,1E+14
228.675,2.262082902E+14,1E+14
228.7,2.260796392E+14,1E+14
228.725,2.259510615E+14,1E+14
228.75,2.258225571E+14,1E+14
228.775,2.256941259E+14,1E+14
228.8,2.255657679E+14,1E+14
228.825,2.254374831E+14,1E+14
228.85,2.253092714E+14,1E+14
228.875,2.251811327E+14,1E+14
228.9,2.250530670E+14,1E+14
228.925,2.249250744E+14,1E+14
228.95,2.247971546E+14,1E+14
228.975,2.246693078E+14,1E+14
229,2.245415338E+14,1E+14
229.025,2.244138327E+14,1E+14
229.05,2.242862043E+14,1E+14
229.075,2.241586486E+14,1E+14
229.1,2.240311657E+14,1E+14
229.125,2.239037553E+14,1E+14
229.15,2.237764176E+14,1E+14
229.175,2.236491525E+14,1E+14
229.2,2.235219599E+14,1E+14
229.225,2.233948397E+14,1E+14
229.25,2.232677920E+14,1E+14
229.275,2.231408167E+14,1E+14
229.3,2.230139137E+14,1E+14
229.325,2.228870831E+14,1E+14
229.35,2.227603247E+14,1E+14
229.375,2.226336386E+14,1E+14
229.4,2.225070247E+14,1E+14
229.425,2.223804829E+14,1E+14
229.45,2.222540132E+14,1E+14
229.475,2.221276156E+14,1E+14
229.5,2.220012900E+14,1E+14
229.525,2.218750364E+14,1E+14
229.55,2.217488548E+14,1E+14
229.575,2.216227450E+14,1E+14
229.6,2.214967071E+14,1E+14
229.625,2.213707411E+14,1E+14
229.65,2.212448468E+14,1E+14
229.675,2.211190242E+14,1E+14
229.7,2.209932734E+14,1E+14
229.725,2.208675942E+14,1E+14
229.75,2.207419866E+14,1E+14
229.775,2.206164506E+14,1E+14
229.8,2.204909861E+14,1E+14
229.825,2.203655931E+14,1E+14
229.85,2.202402716E+14,1E+14
229.875,2.201150215E+14,1E+14
229.9,2.199898428E+14,1E+14
229.925,2.198647353E+14,1E+14
229.95,2.197396992E+14,1E+14
229.975,2.196147343E+14,1E+14
230,2.194898407E+14,1E+14
230.025,2.193650181E+14,1E+14
230.05,2.192402668E+14,1E+14
230.075,2.191155865E+14,1E+14
230.1,2.189909772E+14,1E+14
230.125,2.188664390E+14,1E+14
230.15,2.187419717E+14,1E+14
230.175,2.186175753E+14,1E+14
230.2,2.184932498E+14,1E+14
230.225,2.183689952E+14,1E+14
230.25,2.182448113E+14,1E+14
230.275,2.181206983E+14,1E+14
230.3,2.179966559E+14,1E+14
230.325,2.178726842E+14,1E+14
230.35,2.177487832E+14,1E+14
230.375,2.176249527E+14,1E+14
230.4,2.175011928E+14,1E+14
230.425,2.173775035E+14,1E+14
230.45,2.172538846E+14,1E+14
230.475,2.171303361E+14,1E+14
230.5,2.170068581E+14,1E+14
230.525,2.168834504E+14,1E+14
230.55,2.167601130E+14,1E+14
230.575,2.166368459E+14,1E+14
230.6,2.165136490E+14,1E+14
230.625,2.163905223E+14,1E+14
230.65,2.162674658E+14,1E+14
230.675,2.161444794E+14,1E+14
230.7,2.160215631E+14,1E+14
230.725,2.158987168E+14,1E+14
230.75,2.157759405E+14,1E+14
230.775,2.156532341E+14,1E+14
230.8,2.155305977E+14,1E+14
230.825,2.154080311E+14,1E+14
230.85,2.152855344E+14,1E+14
230.875,2.151631075E+14,1E+14
230.9,2.150407503E+14,1E+14
230.925,2.149184629E+14,1E+14
230.95,2.147962451E+14,1E+14
230.975,2.146740969E+14,1E+14
231,2.145520184E+14,1E+14
231.025,2.144300094E+14,1E+14
231.05,2.143080699E+14,1E+14
231.075,2.141861999E+14,1E+14
231.1,2.140643993E+14,1E+14
231.125,2.139426682E+14,1E+14
231.15,2.138210064E+14,1E+14
231.175,2.136994139E+14,1E+14
231.2,2.135778907E+14,1E+14
231.225,2.134564367E+14,1E+14
231.25,2.133350519E+14,1E+14
231.275,2.132137363E+14,1E+14
231.3,2.130924898E+14,1E+14
231.325,2.129713124E+14,1E+14
231.35,2.128502040E+14,1E+14
231.375,2.127291646E+14,1E+14
231.4,2.126081942E+14,1E+14
231.425,2.124872927E+14,1E+14
231.45,2.123664601E+14,1E+14
231.475,2.122456963E+14,1E+14
231.5,2.121250014E+14,1E+14
231.525,2.120043752E+14,1E+14
231.55,2.118838177E+14,1E+14
231.575,2.117633289E+14,1E+14
231.6,2.116429088E+14,1E+14
231.625,2.115225573E+14,1E+14
231.65,2.114022743E+14,1E+14
231.675,2.112820599E+14,1E+14
231.7,2.111619139E+14,1E+14
231.725,2.110418364E+14,1E+14
231.75,2.109218273E+14,1E+14
231.775,2.108018866E+14,1E+14
231.8,2.106820142E+14,1E+14
231.825,2.105622102E+14,1E+14
231.85,2.104424743E+14,1E+14
231.875,2.103228067E+14,1E+14
231.9,2.102032073E+14,1E+14
231.925,2.100836760E+14,1E+14
231.95,2.099642128E+14,1E+14
231.975,2.098448177E+14,1E+14
232,2.097254906E+14,1E+14
232.025,2.096062314E+14,1E+14
232.05,2.094870402E+14,1E+14
232.075,2.093679170E+14,1E+14
232.1,2.092488615E+14,1E+14
232.125,2.091298739E+14,1E+14
232.15,2.090109541E+14,1E+14
232.175,2.088921021E+14,1E+14
232.2,2.087733177E+14,1E+14
232.225,2.086546011E+14,1E+14
232.25,2.085359520E+14,1E+14
232.275,2.084173706E+14,1E+14
232.3,2.082988567E+14,1E+14
232.325,2.081804103E+14,1E+14
232.35,2.080620315E+14,1E+14
232.375,2.079437200E+14,1E+14
232.4,2.078254760E+14,1E+14
232.425,2.077072993E+14,1E+14
232.45,2.075891899E+14,1E+14
232.475,2.074711478E+14,1E+14
232.5,2.073531730E+14,1E+14
232.525,2.072352654E+14,1E+14
232.55,2.071174250E+14,1E+14
232.575,2.069996516E+14,1E+14
232.6,2.068819454E+14,1E+14
232.625,2.067643063E+14,1E+14
232.65,2.066467341E+14,1E+14
232.675,2.065292289E+14,1E+14
232.7,2.064117907E+14,1E+14
232.725,2.062944194E+14,1E+14
232.75,2.061771149E+14,1E+14
232.775,2.060598773E+14,1E+14
232.8,2.059427064E+14,1E+14
232.825,2.058256024E+14,1E+14
232.85,2.057085650E+14,1E+14
232.875,2.055915943E+14,1E+14
232.9,2.054746902E+14,1E+14
232.925,2.053578527E+14,1E+14
232.95,2.052410818E+14,1E+14
232.975,2.051243774E+14,1E+14
233,2.050077395E+14,1E+14
233.025,2.048911680E+14,1E+14
233.05,2.047746629E+14,1E+14
233.075,2.046582242E+14,1E+14
233.1,2.045418518E+14,1E+14
233.125,2.044255458E+14,1E+14
233.15,2.043093060E+14,1E+14
233.175,2.041931324E+14,1E+14
233.2,2.040770249E+14,1E+14
233.225,2.039609836E+14,1E+14
233.25,2.038450085E+14,1E+14
233.275,2.037290994E+14,1E+14
233.3,2.036132563E+14,1E+14
233.325,2.034974792E+14,1E+14
233.35,2.033817680E+14,1E+14
233.375,2.032661228E+14,1E+14
233.4,2.031505435E+14,1E+14
233.425,2.030350300E+14,1E+14
233.45,2.029195823E+14,1E+14
233.475,2.028042003E+14,1E+14
233.5,2.026888841E+14,1E+14
233.525,2.025736336E+14,1E+14
233.55,2.024584487E+14,1E+14
233.575,2.023433294E+14,1E+14
233.6,2.022282758E+14,1E+14
233.625,2.021132876E+14,1E+14
233.65,2.019983650E+14,1E+14
233.675,2.018835078E+14,1E+14
233.7,2.017687160E+14,1E+14
233.725,2.016539897E+14,1E+14
233.75,2.015393287E+14,1E+14
233.775,2.014247330E+14,1E+14
233.8,2.013102025E+14,1E+14
233.825,2.011957374E+14,1E+14
233.85,2.010813374E+14,1E+14
233.875,2.009670026E+14,1E+14
233.9,2.008527329E+14,1E+14
233.925,2.007385283E+14,1E+14
233.95,2.006243888E+14,1E+14
233.975,2.005103142E+14,1E+14
234,2.003963047E+14,1E+14
234.025,2.002823601E+14,1E+14
234.05,2.001684804E+14,1E+14
234.075,2.000546656E+14,1E+14
234.1,1.999409156E+14,1E+14
234.125,1.998272304E+14,1E+14
234.15,1.997136099E+14,1E+14
234.175,1.996000542E+14,1E+14
234.2,1.994865631E+14,1E+14
234.225,1.993731367E+14,1E+14
234.25,1.992597750E+14,1E+14
234.275,1.991464777E+14,1E+14
234.3,1.990332451E+14,1E+14
234.325,1.989200769E+14,1E+14
234.35,1.988069731E+14,1E+14
234.375,1.986939338E+14,1E+14
234.4,1.985809589E+14,1E+14
234.425,1.984680484E+14,1E+14
234.45,1.983552021E+14,1E+14
234.475,1.982424202E+14,1E+14
234.5,1.981297024E+14,1E+14
234.525,1.980170489E+14,1E+14
234.55,1.979044595E+14,1E+14
234.575,1.977919343E+14,1E+14
234.6,1.976794732E+14,1E+14
234.625,1.975670761E+14,1E+14
234.65,1.974547430E+14,1E+14
234.675,1.973424740E+14,1E+14
234.7,1.972302688E+14,1E+14
234.725,1.971181276E+14,1E+14
234.75,1.970060503E+14,1E+14
234.775,1.968940368E+14,1E+14
234.8,1.967820871E+14,1E+14
234.825,1.966702011E+14,1E+14
234.85,1.965583789E+14,1E+14
234.875,1.964466204E+14,1E+14
234.9,1.963349256E+14,1E+14
234.925,1.962232943E+14,1E+14
234.95,1.961117266E+14,1E+14
234.975,1.960002225E+14,1E+14
235,1.958887819E+14,1E+14
235.025,1.957774048E+14,1E+14
235.05,1.956660911E+14,1E+14
235.075,1.955548408E+14,1E+14
235.1,1.954436539E+14,1E+14
235.125,1.953325303E+14,1E+14
235.15,1.952214700E+14,1E+14
235.175,1.951104729E+14,1E+14
235.2,1.949995391E+14,1E+14
235.225,1.948886685E+14,1E+14
235.25,1.947778610E+14,1E+14
235.275,1.946671166E+14,1E+14
235.3,1.945564353E+14,1E+14
235.325,1.944458170E+14,1E+14
235.35,1.943352617E+14,1E+14
235.375,1.942247694E+14,1E+14
235.4,1.941143401E+14,1E+14
235.425,1.940039736E+14,1E+14
