223.925,1.138509692E+14,1E+14
223.95,1.137862844E+14,1E+14
223.975,1.137216364E+14,1E+14
224,1.136570252E+14,1E+14
224.025,1.135924507E+14,1E+14
224.05,1.135279129E+14,1E+14
224.075,1.134634118E+14,1E+14
224.1,1.133989474E+14,1E+14
224.125,1.133345197E+14,1E+14
224.15,1.132701286E+14,1E+14
224.175,1.132057742E+14,1E+14
224.2,1.131414563E+14,1E+14
224.225,1.130771750E+14,1E+14
224.25,1.130129303E+14,1E+14
224.275,1.129487221E+14,1E+14
224.3,1.128845504E+14,1E+14
224.325,1.128204153E+14,1E+14
224.35,1.127563166E+14,1E+14
224.375,1.126922543E+14,1E+14
224.4,1.126282285E+14,1E+14
224.425,1.125642391E+14,1E+14
224.45,1.125002861E+14,1E+14
224.475,1.124363695E+14,1E+14
224.5,1.123724892E+14,1E+14
224.525,1.123086453E+14,1E+14
224.55,1.122448376E+14,1E+14
224.575,1.121810663E+14,1E+14
224.6,1.121173312E+14,1E+14
224.625,1.120536324E+14,1E+14
224.65,1.119899697E+14,1E+14
224.675,1.119263433E+14,1E+14
224.7,1.118627531E+14,1E+14
224.725,1.117991991E+14,1E+14
224.75,1.117356812E+14,1E+14
224.775,1.116721994E+14,1E+14
224.8,1.116087537E+14,1E+14
224.825,1.115453441E+14,1E+14
224.85,1.114819706E+14,1E+14
224.875,1.114186331E+14,1E+14
224.9,1.113553316E+14,1E+14
224.925,1.112920661E+14,1E+14
224.95,1.112288366E+14,1E+14
224.975,1.111656431E+14,1E+14
225,1.111024855E+14,1E+14
0,5.595414922E+18,1E+14
0.025,5.179975418E+18,1E+14
0.05,4.883476298E+18,1E+14
0.075,4.643791935E+18,1E+14
0.1,4.440095960E+18,1E+14
0.125,4.262714972E+18,1E+14
0.15,4.105559281E+18,1E+14
0.175,3.964527681E+18,1E+14
0.2,3.836702014E+18,1E+14
0.225,3.719917437E+18,1E+14
0.25,3.612515626E+18,1E+14
0.275,3.513193683E+18,1E+14
0.3,3.420906721E+18,1E+14
0.325,3.334802381E+18,1E+14
0.35,3.254175305E+18,1E+14
0.375,3.178434558E+18,1E+14
0.4,3.107079760E+18,1E+14
0.425,3.039683230E+18,1E+14
0.45,2.975876394E+18,1E+14
0.475,2.915339264E+18,1E+14
0.5,2.857792193E+18,1E+14
0.525,2.802989326E+18,1E+14
0.55,2.750713342E+18,1E+14
0.575,2.700771190E+18,1E+14
0.6,2.652990595E+18,1E+14
0.625,2.607217187E+18,1E+14
0.65,2.563312099E+18,1E+14
0.675,2.521149967E+18,1E+14
0.7,2.480617240E+18,1E+14
0.725,2.441610747E+18,1E+14
0.75,2.404036475E+18,1E+14
0.775,2.367808529E+18,1E+14
0.8,2.332848225E+18,1E+14
0.825,2.299083315E+18,1E+14
0.85,2.266447308E+18,1E+14
0.875,2.234878885E+18,1E+14
0.9,2.204321377E+18,1E+14
0.925,2.174722315E+18,1E+14
0.95,2.146033031E+18,1E+14
0.975,2.118208301E+18,1E+14
1,2.091206035E+18,1E+14
1.025,2.064947899E+18,1E+14
1.05,2.039436667E+18,1E+14
1.075,2.014589109E+18,1E+14
1.1,1.990414540E+18,1E+14
1.125,1.966896274E+18,1E+14
1.15,1.944008225E+18,1E+14
1.175,1.921723236E+18,1E+14
1.2,1.900015480E+18,1E+14
1.225,1.878860768E+18,1E+14
1.25,1.858236398E+18,1E+14
1.275,1.838120998E+18,1E+14
1.3,1.818494399E+18,1E+14
1.325,1.799337546E+18,1E+14
1.35,1.780632418E+18,1E+14
1.375,1.762361955E+18,1E+14
1.4,1.744509993E+18,1E+14
1.425,1.727061201E+18,1E+14
1.45,1.710001030E+18,1E+14
1.475,1.693315661E+18,1E+14
1.5,1.676991954E+18,1E+14
1.525,1.661017411E+18,1E+14
1.55,1.645380131E+18,1E+14
1.575,1.630068775E+18,1E+14
1.6,1.615072535E+18,1E+14
1.625,1.600381097E+18,1E+14
1.65,1.585984614E+18,1E+14
1.675,1.571873683E+18,1E+14
1.7,1.558039312E+18,1E+14
1.725,1.544472903E+18,1E+14
1.75,1.531166226E+18,1E+14
1.775,1.518111404E+18,1E+14
1.8,1.505300885E+18,1E+14
1.825,1.492727436E+18,1E+14
1.85,1.480384114E+18,1E+14
1.875,1.468264262E+18,1E+14
1.9,1.456361487E+18,1E+14
1.925,1.444669646E+18,1E+14
1.95,1.433182841E+18,1E+14
1.975,1.421895399E+18,1E+14
2,1.410801863E+18,1E+14
2.025,1.399896983E+18,1E+14
2.05,1.389175706E+18,1E+14
2.075,1.378633165E+18,1E+14
2.1,1.368264671E+18,1E+14
2.125,1.358065705E+18,1E+14
2.15,1.348031908E+18,1E+14
2.175,1.338159080E+18,1E+14
2.2,1.328443164E+18,1E+14
2.225,1.318880246E+18,1E+14
2.25,1.309466547E+18,1E+14
2.275,1.300198416E+18,1E+14
2.3,1.291072325E+18,1E+14
2.325,1.282084865E+18,1E+14
2.35,1.273232739E+18,1E+14
2.375,1.264512759E+18,1E+14
2.4,1.255921840E+18,1E+14
2.425,1.247456996E+18,1E+14
2.45,1.239115338E+18,1E+14
2.475,1.230894068E+18,1E+14
2.5,1.222790473E+18,1E+14
2.525,1.214801929E+18,1E+14
2.55,1.206925889E+18,1E+14
2.575,1.199159887E+18,1E+14
2.6,1.191501528E+18,1E+14
2.625,1.183948493E+18,1E+14
2.65,1.176498530E+18,1E+14
2.675,1.169149454E+18,1E+14
2.7,1.161899143E+18,1E+14
2.725,1.154745540E+18,1E+14
2.75,1.147686643E+18,1E+14
2.775,1.140720512E+18,1E+14
2.8,1.133845258E+18,1E+14
2.825,1.127059047E+18,1E+14
2.85,1.120360098E+18,1E+14
2.875,1.113746677E+18,1E+14
2.9,1.107217099E+18,1E+14
2.925,1.100769725E+18,1E+14
2.95,1.094402959E+18,1E+14
2.975,1.088115252E+18,1E+14
3,1.081905092E+18,1E+14
3.025,1.075771010E+18,1E+14
3.05,1.069711575E+18,1E+14
3.075,1.063725393E+18,1E+14
3.1,1.057811107E+18,1E+14
3.125,1.051967395E+18,1E+14
3.15,1.046192969E+18,1E+14
3.175,1.040486574E+18,1E+14
3.2,1.034846985E+18,1E+14
3.225,1.029273011E+18,1E+14
3.25,1.023763488E+18,1E+14
3.275,1.018317282E+18,1E+14
3.3,1.012933287E+18,1E+14
3.325,1.007610424E+18,1E+14
3.35,1.002347640E+18,1E+14
3.375,9.971439080E+17,1E+14
3.4,9.919982253E+17,1E+14
3.425,9.869096130E+17,1E+14
3.45,9.818771158E+17,1E+14
3.475,9.768998005E+17,1E+14
3.5,9.719767561E+17,1E+14
3.525,9.671070925E+17,1E+14
3.55,9.622899404E+17,1E+14
3.575,9.575244504E+17,1E+14
3.6,9.528097925E+17,1E+14
3.625,9.481451553E+17,1E+14
3.65,9.435297462E+17,1E+14
3.675,9.389627898E+17,1E+14
3.7,9.344435284E+17,1E+14
3.725,9.299712207E+17,1E+14
3.75,9.255451421E+17,1E+14
3.775,9.211645836E+17,1E+14
3.8,9.168288515E+17,1E+14
3.825,9.125372673E+17,1E+14
3.85,9.082891670E+17,1E+14
3.875,9.040839007E+17,1E+14
3.9,8.999208324E+17,1E+14
3.925,8.957993394E+17,1E+14
3.95,8.917188121E+17,1E+14
3.975,8.876786536E+17,1E+14
4,8.836782792E+17,1E+14
4.025,8.797171165E+17,1E+14
4.05,8.757946045E+17,1E+14
4.075,8.719101940E+17,1E+14
4.1,8.680633464E+17,1E+14
4.125,8.642535344E+17,1E+14
4.15,8.604802409E+17,1E+14
4.175,8.567429591E+17,1E+14
4.2,8.530411924E+17,1E+14
4.225,8.493744538E+17,1E+14
4.25,8.457422656E+17,1E+14
4.275,8.421441598E+17,1E+14
4.3,8.385796770E+17,1E+14
4.325,8.350483669E+17,1E+14
4.35,8.315497875E+17,1E+14
4.375,8.280835053E+17,1E+14
4.4,8.246490949E+17,1E+14
4.425,8.212461391E+17,1E+14
4.45,8.178742280E+17,1E+14
4.475,8.145329596E+17,1E+14
4.5,8.112219392E+17,1E+14
4.525,8.079407793E+17,1E+14
4.55,8.046890995E+17,1E+14
4.575,8.014665260E+17,1E+14
4.6,7.982726920E+17,1E+14
4.625,7.951072372E+17,1E+14
4.65,7.919698075E+17,1E+14
4.675,7.888600551E+17,1E+14
4.7,7.857776384E+17,1E+14
4.725,7.827222216E+17,1E+14
4.75,7.796934749E+17,1E+14
4.775,7.766910739E+17,1E+14
4.8,7.737147000E+17,1E+14
4.825,7.707640399E+17,1E+14
4.85,7.678387855E+17,1E+14
4.875,7.649386341E+17,1E+14
4.9,7.620632877E+17,1E+14
4.925,7.592124537E+17,1E+14
4.95,7.563858440E+17,1E+14
4.975,7.535831753E+17,1E+14
5,7.508041688E+17,1E+14
5.025,7.480485506E+17,1E+14
5.05,7.453160508E+17,1E+14
5.075,7.426064039E+17,1E+14
5.1,7.399193489E+17,1E+14
5.125,7.372546285E+17,1E+14
5.15,7.346119899E+17,1E+14
5.175,7.319911839E+17,1E+14
5.2,7.293919654E+17,1E+14
5.225,7.268140928E+17,1E+14
5.25,7.242573286E+17,1E+14
5.275,7.217214387E+17,1E+14
5.3,7.192061925E+17,1E+14
5.325,7.167113631E+17,1E+14
5.35,7.142367268E+17,1E+14
5.375,7.117820633E+17,1E+14
5.4,7.093471556E+17,1E+14
5.425,7.069317899E+17,1E+14
5.45,7.045357555E+17,1E+14
5.475,7.021588449E+17,1E+14
5.5,6.998008534E+17,1E+14
5.525,6.974615795E+17,1E+14
5.55,6.951408243E+17,1E+14
5.575,6.928383919E+17,1E+14
5.6,6.905540893E+17,1E+14
5.625,6.882877259E+17,1E+14
5.65,6.860391142E+17,1E+14
5.675,6.838080689E+17,1E+14
5.7,6.815944075E+17,1E+14
5.725,6.793979500E+17,1E+14
5.75,6.772185188E+17,1E+14
5.775,6.750559388E+17,1E+14
5.8,6.729100373E+17,1E+14
5.825,6.707806437E+17,1E+14
5.85,6.686675899E+17,1E+14
5.875,6.665707101E+17,1E+14
5.9,6.644898406E+17,1E+14
5.925,6.624248198E+17,1E+14
5.95,6.603754884E+17,1E+14
5.975,6.583416890E+17,1E+14
6,6.563232663E+17,1E+14
6.025,6.543200671E+17,1E+14
6.05,6.523319401E+17,1E+14
6.075,6.503587359E+17,1E+14
6.1,6.484003071E+17,1E+14
6.125,6.464565082E+17,1E+14
6.15,6.445271953E+17,1E+14
6.175,6.426122265E+17,1E+14
6.2,6.407114618E+17,1E+14
6.225,6.388247626E+17,1E+14
6.25,6.369519923E+17,1E+14
6.275,6.350930158E+17,1E+14
6.3,6.332476998E+17,1E+14
6.325,6.314159125E+17,1E+14
6.35,6.295975239E+17,1E+14
6.375,6.277924052E+17,1E+14
6.4,6.260004296E+17,1E+14
6.425,6.242214714E+17,1E+14
6.45,6.224554068E+17,1E+14
6.475,6.207021131E+17,1E+14
6.5,6.189614693E+17,1E+14
6.525,6.172333557E+17,1E+14
6.55,6.155176541E+17,1E+14
6.575,6.138142476E+17,1E+14
6.6,6.121230206E+17,1E+14
6.625,6.104438589E+17,1E+14
6.65,6.087766497E+17,1E+14
6.675,6.071212815E+17,1E+14
6.7,6.054776438E+17,1E+14
6.725,6.038456276E+17,1E+14
6.75,6.022251252E+17,1E+14
6.775,6.006160298E+17,1E+14
6.8,5.990182362E+17,1E+14
6.825,5.974316400E+17,1E+14
6.85,5.958561381E+17,1E+14
6.875,5.942916288E+17,1E+14
6.9,5.927380111E+17,1E+14
6.925,5.911951853E+17,1E+14
6.95,5.896630530E+17,1E+14
6.975,5.881415165E+17,1E+14
7,5.866304794E+17,1E+14
7.025,5.851298462E+17,1E+14
7.05,5.836395227E+17,1E+14
7.075,5.821594154E+17,1E+14
7.1,5.806894320E+17,1E+14
7.125,5.792294811E+17,1E+14
7.15,5.777794723E+17,1E+14
7.175,5.763393162E+17,1E+14
7.2,5.749089242E+17,1E+14
7.225,5.734882089E+17,1E+14
7.25,5.720770835E+17,1E+14
7.275,5.706754624E+17,1E+14
7.3,5.692832608E+17,1E+14
7.325,5.679003945E+17,1E+14
7.35,5.665267807E+17,1E+14
7.375,5.651623370E+17,1E+14
7.4,5.638069822E+17,1E+14
7.425,5.624606356E+17,1E+14
7.45,5.611232176E+17,1E+14
7.475,5.597946492E+17,1E+14
7.5,5.584748525E+17,1E+14
7.525,5.571637500E+17,1E+14
7.55,5.558612654E+17,1E+14
7.575,5.545673228E+17,1E+14
7.6,5.532818472E+17,1E+14
7.625,5.520047646E+17,1E+14
7.65,5.507360013E+17,1E+14
7.675,5.494754847E+17,1E+14
7.7,5.482231428E+17,1E+14
7.725,5.469789042E+17,1E+14
7.75,5.457426984E+17,1E+14
7.775,5.445144555E+17,1E+14
7.8,5.432941062E+17,1E+14
7.825,5.420815822E+17,1E+14
7.85,5.408768154E+17,1E+14
7.875,5.396797389E+17,1E+14
7.9,5.384902859E+17,1E+14
7.925,5.373083908E+17,1E+14
7.95,5.361339882E+17,1E+14
7.975,5.349670135E+17,1E+14
8,5.338074028E+17,1E+14
8.025,5.326550928E+17,1E+14
8.05,5.315100207E+17,1E+14
8.075,5.303721243E+17,1E+14
8.1,5.292413422E+17,1E+14
8.125,5.281176134E+17,1E+14
8.15,5.270008775E+17,1E+14
8.175,5.258910747E+17,1E+14
8.2,5.247881459E+17,1E+14
8.225,5.236920324E+17,1E+14
8.25,5.226026761E+17,1E+14
8.275,5.215200194E+17,1E+14
8.3,5.204440054E+17,1E+14
8.325,5.193745777E+17,1E+14
8.35,5.183116802E+17,1E+14
8.375,5.172552576E+17,1E+14
8.4,5.162052550E+17,1E+14
8.425,5.151616180E+17,1E+14
8.45,5.141242929E+17,1E+14
8.475,5.130932262E+17,1E+14
8.5,5.120683651E+17,1E+14
8.525,5.110496572E+17,1E+14
8.55,5.100370508E+17,1E+14
8.575,5.090304943E+17,1E+14
8.6,5.080299368E+17,1E+14
8.625,5.070353281E+17,1E+14
8.65,5.060466179E+17,1E+14
8.675,5.050637570E+17,1E+14
8.7,5.040866961E+17,1E+14
8.725,5.031153867E+17,1E+14
8.75,5.021497807E+17,1E+14
8.775,5.011898303E+17,1E+14
8.8,5.002354883E+17,1E+14
8.825,4.992867077E+17,1E+14
8.85,4.983434423E+17,1E+14
8.875,4.974056460E+17,1E+14
8.9,4.964732732E+17,1E+14
8.925,4.955462789E+17,1E+14
8.95,4.946246182E+17,1E+14
8.975,4.937082468E+17,1E+14
9,4.927971208E+17,1E+14
9.025,4.918911966E+17,1E+14
9.05,4.909904311E+17,1E+14
9.075,4.900947817E+17,1E+14
9.1,4.892042058E+17,1E+14
9.125,4.883186615E+17,1E+14
9.15,4.874381073E+17,1E+14
9.175,4.865625019E+17,1E+14
9.2,4.856918044E+17,1E+14
9.225,4.848259743E+17,1E+14
9.25,4.839649716E+17,1E+14
9.275,4.831087565E+17,1E+14
9.3,4.822572896E+17,1E+14
9.325,4.814105317E+17,1E+14
9.35,4.805684443E+17,1E+14
9.375,4.797309889E+17,1E+14
9.4,4.788981275E+17,1E+14
9.425,4.780698226E+17,1E+14
9.45,4.772460366E+17,1E+14
9.475,4.764267327E+17,1E+14
9.5,4.756118741E+17,1E+14
9.525,4.748014244E+17,1E+14
9.55,4.739953478E+17,1E+14
9.575,4.731936084E+17,1E+14
9.6,4.723961709E+17,1E+14
9.625,4.716030001E+17,1E+14
9.65,4.708140614E+17,1E+14
9.675,4.700293203E+17,1E+14
9.7,4.692487425E+17,1E+14
9.725,4.684722943E+17,1E+14
9.75,4.676999421E+17,1E+14
9.775,4.669316527E+17,1E+14
9.8,4.661673930E+17,1E+14
9.825,4.654071305E+17,1E+14
9.85,4.646508327E+17,1E+14
9.875,4.638984675E+17,1E+14
9.9,4.631500032E+17,1E+14
9.925,4.624054081E+17,1E+14
9.95,4.616646510E+17,1E+14
9.975,4.609277010E+17,1E+14
10,4.601945273E+17,1E+14
10.025,4.594650994E+17,1E+14
10.05,4.587393873E+17,1E+14
10.075,4.580173609E+17,1E+14
10.1,4.572989906E+17,1E+14
10.125,4.565842471E+17,1E+14
10.15,4.558731012E+17,1E+14
10.175,4.551655240E+17,1E+14
10.2,4.544614869E+17,1E+14
10.225,4.537609615E+17,1E+14
10.25,4.530639197E+17,1E+14
10.275,4.523703336E+17,1E+14
10.3,4.516801756E+17,1E+14
10.325,4.509934182E+17,1E+14
10.35,4.503100343E+17,1E+14
10.375,4.496299969E+17,1E+14
10.4,4.489532795E+17,1E+14
10.425,4.482798554E+17,1E+14
10.45,4.476096985E+17,1E+14
10.475,4.469427828E+17,1E+14
10.5,4.462790825E+17,1E+14
10.525,4.456185720E+17,1E+14
10.55,4.449612261E+17,1E+14
10.575,4.443070195E+17,1E+14
10.6,4.436559275E+17,1E+14
10.625,4.430079252E+17,1E+14
10.65,4.423629884E+17,1E+14
10.675,4.417210926E+17,1E+14
10.7,4.410822139E+17,1E+14
10.725,4.404463285E+17,1E+14
10.75,4.398134126E+17,1E+14
10.775,4.391834429E+17,1E+14
10.8,4.385563962E+17,1E+14
10.825,4.379322494E+17,1E+14
10.85,4.373109796E+17,1E+14
10.875,4.366925644E+17,1E+14
10.9,4.360769812E+17,1E+14
10.925,4.354642078E+17,1E+14
10.95,4.348542222E+17,1E+14
10.975,4.342470024E+17,1E+14
11,4.336425269E+17,1E+14
11.025,4.330407741E+17,1E+14
11.05,4.324417228E+17,1E+14
11.075,4.318453518E+17,1E+14
11.1,4.312516403E+17,1E+14
11.125,4.306605673E+17,1E+14
11.15,4.300721125E+17,1E+14
11.175,4.294862553E+17,1E+14
11.2,4.289029755E+17,1E+14
11.225,4.283222532E+17,1E+14
11.25,4.277440684E+17,1E+14
11.275,4.271684014E+17,1E+14
11.3,4.265952327E+17,1E+14
11.325,4.260245429E+17,1E+14
11.35,4.254563129E+17,1E+14
11.375,4.248905234E+17,1E+14
11.4,4.243271558E+17,1E+14
11.425,4.237661913E+17,1E+14
11.45,4.232076113E+17,1E+14
11.475,4.226513974E+17,1E+14
11.5,4.220975314E+17,1E+14
11.525,4.215459952E+17,1E+14
11.55,4.209967708E+17,1E+14
11.575,4.204498406E+17,1E+14
11.6,4.199051869E+17,1E+14
11.625,4.193627922E+17,1E+14
11.65,4.188226391E+17,1E+14
11.675,4.182847106E+17,1E+14
11.7,4.177489895E+17,1E+14
11.725,4.172154591E+17,1E+14
11.75,4.166841025E+17,1E+14
11.775,4.161549032E+17,1E+14
11.8,4.156278447E+17,1E+14
11.825,4.151029107E+17,1E+14
11.85,4.145800850E+17,1E+14
11.875,4.140593516E+17,1E+14
11.9,4.135406946E+17,1E+14
11.925,4.130240982E+17,1E+14
11.95,4.125095467E+17,1E+14
11.975,4.119970248E+17,1E+14
12,4.114865170E+17,1E+14
12.025,4.109780081E+17,1E+14
12.05,4.104714830E+17,1E+14
12.075,4.099669266E+17,1E+14
12.1,4.094643243E+17,1E+14
12.125,4.089636611E+17,1E+14
12.15,4.084649226E+17,1E+14
12.175,4.079680942E+17,1E+14
12.2,4.074731617E+17,1E+14
12.225,4.069801107E+17,1E+14
12.25,4.064889272E+17,1E+14
12.275,4.059995972E+17,1E+14
12.3,4.055121068E+17,1E+14
12.325,4.050264422E+17,1E+14
12.35,4.045425898E+17,1E+14
12.375,4.040605362E+17,1E+14
12.4,4.035802678E+17,1E+14
12.425,4.031017715E+17,1E+14
12.45,4.026250339E+17,1E+14
12.475,4.021500421E+17,1E+14
12.5,4.016767832E+17,1E+14
12.525,4.012052441E+17,1E+14
12.55,4.007354123E+17,1E+14
12.575,4.002672750E+17,1E+14
12.6,3.998008198E+17,1E+14
12.625,3.993360342E+17,1E+14
12.65,3.988729060E+17,1E+14
12.675,3.984114228E+17,1E+14
12.7,3.979515727E+17,1E+14
12.725,3.974933436E+17,1E+14
12.75,3.970367235E+17,1E+14
12.775,3.965817008E+17,1E+14
12.8,3.961282637E+17,1E+14
12.825,3.956764005E+17,1E+14
12.85,3.952260999E+17,1E+14
12.875,3.947773503E+17,1E+14
12.9,3.943301406E+17,1E+14
12.925,3.938844593E+17,1E+14
12.95,3.934402955E+17,1E+14
12.975,3.929976381E+17,1E+14
13,3.925564762E+17,1E+14
13.025,3.921167989E+17,1E+14
13.05,3.916785955E+17,1E+14
13.075,3.912418553E+17,1E+14
13.1,3.908065677E+17,1E+14
13.125,3.903727224E+17,1E+14
13.15,3.899403087E+17,1E+14
13.175,3.895093166E+17,1E+14
13.2,3.890797357E+17,1E+14
13.225,3.886515559E+17,1E+14
13.25,3.882247672E+17,1E+14
13.275,3.877993595E+17,1E+14
13.3,3.873753231E+17,1E+14
13.325,3.869526482E+17,1E+14
13.35,3.865313249E+17,1E+14
13.375,3.861113437E+17,1E+14
13.4,3.856926950E+17,1E+14
13.425,3.852753694E+17,1E+14
13.45,3.848593575E+17,1E+14
13.475,3.844446499E+17,1E+14
13.5,3.840312374E+17,1E+14
13.525,3.836191109E+17,1E+14
13.55,3.832082612E+17,1E+14
13.575,3.827986795E+17,1E+14
13.6,3.823903566E+17,1E+14
13.625,3.819832839E+17,1E+14
13.65,3.815774525E+17,1E+14
13.675,3.811728536E+17,1E+14
13.7,3.807694788E+17,1E+14
13.725,3.803673193E+17,1E+14
13.75,3.799663668E+17,1E+14
13.775,3.795666128E+17,1E+14
13.8,3.791680489E+17,1E+14
13.825,3.787706669E+17,1E+14
13.85,3.783744585E+17,1E+14
13.875,3.779794157E+17,1E+14
13.9,3.775855304E+17,1E+14
13.925,3.771927945E+17,1E+14
13.95,3.768012001E+17,1E+14
13.975,3.764107393E+17,1E+14
14,3.760214044E+17,1E+14
14.025,3.756331876E+17,1E+14
14.05,3.752460812E+17,1E+14
14.075,3.748600776E+17,1E+14
14.1,3.744751693E+17,1E+14
14.125,3.740913487E+17,1E+14
14.15,3.737086085E+17,1E+14
14.175,3.733269413E+17,1E+14
14.2,3.729463398E+17,1E+14
14.225,3.725667967E+17,1E+14
14.25,3.721883049E+17,1E+14
14.275,3.718108572E+17,1E+14
14.3,3.714344467E+17,1E+14
14.325,3.710590662E+17,1E+14
14.35,3.706847089E+17,1E+14
14.375,3.703113679E+17,1E+14
14.4,3.699390363E+17,1E+14
14.425,3.695677074E+17,1E+14
14.45,3.691973744E+17,1E+14
14.475,3.688280308E+17,1E+14
14.5,3.684596698E+17,1E+14
14.525,3.680922850E+17,1E+14
14.55,3.677258698E+17,1E+14
14.575,3.673604178E+17,1E+14
14.6,3.669959227E+17,1E+14
14.625,3.666323781E+17,1E+14
14.65,3.662697777E+17,1E+14
14.675,3.659081152E+17,1E+14
14.7,3.655473846E+17,1E+14
14.725,3.651875796E+17,1E+14
14.75,3.648286943E+17,1E+14
14.775,3.644707225E+17,1E+14
14.8,3.641136583E+17,1E+14
14.825,3.637574959E+17,1E+14
14.85,3.634022292E+17,1E+14
14.875,3.630478525E+17,1E+14
14.9,3.626943600E+17,1E+14
14.925,3.623417459E+17,1E+14
14.95,3.619900046E+17,1E+14
14.975,3.616391305E+17,1E+14
15,3.612891179E+17,1E+14
15.025,3.609399614E+17,1E+14
15.05,3.605916553E+17,1E+14
15.075,3.602441943E+17,1E+14
15.1,3.598975729E+17,1E+14
15.125,3.595517859E+17,1E+14
15.15,3.592068277E+17,1E+14
15.175,3.588626933E+17,1E+14
15.2,3.585193773E+17,1E+14
15.225,3.581768746E+17,1E+14
15.25,3.578351800E+17,1E+14
15.275,3.574942884E+17,1E+14
15.3,3.571541947E+17,1E+14
15.325,3.568148940E+17,1E+14
15.35,3.564763812E+17,1E+14
15.375,3.561386515E+17,1E+14
15.4,3.558016998E+17,1E+14
15.425,3.554655214E+17,1E+14
15.45,3.551301115E+17,1E+14
15.475,3.547954652E+17,1E+14
15.5,3.544615778E+17,1E+14
15.525,3.541284447E+17,1E+14
15.55,3.537960611E+17,1E+14
15.575,3.534644224E+17,1E+14
15.6,3.531335241E+17,1E+14
15.625,3.528033616E+17,1E+14
15.65,3.524739304E+17,1E+14
15.675,3.521452260E+17,1E+14
15.7,3.518172440E+17,1E+14
15.725,3.514899800E+17,1E+14
15.75,3.511634295E+17,1E+14
15.775,3.508375884E+17,1E+14
15.8,3.505124523E+17,1E+14
15.825,3.501880169E+17,1E+14
15.85,3.498642780E+17,1E+14
15.875,3.495412314E+17,1E+14
15.9,3.492188730E+17,1E+14
15.925,3.488971987E+17,1E+14
15.95,3.485762043E+17,1E+14
15.975,3.482558858E+17,1E+14
16,3.479362391E+17,1E+14
16.025,3.476172604E+17,1E+14
16.05,3.472989828E+17,1E+14
16.075,3.469813954E+17,1E+14
16.1,3.466645014E+17,1E+14
16.125,3.463482644E+17,1E+14
16.15,3.460326754E+17,1E+14
16.175,3.457177301E+17,1E+14
16.2,3.454034244E+17,1E+14
16.225,3.450897546E+17,1E+14
16.25,3.447767170E+17,1E+14
16.275,3.444643081E+17,1E+14
16.3,3.441525240E+17,1E+14
16.325,3.438413613E+17,1E+14
16.35,3.435308164E+17,1E+14
16.375,3.432208856E+17,1E+14
16.4,3.429115656E+17,1E+14
16.425,3.426028528E+17,1E+14
16.45,3.422947437E+17,1E+14
16.475,3.419872349E+17,1E+14
16.5,3.416803231E+17,1E+14
16.525,3.413740048E+17,1E+14
16.55,3.410682767E+17,1E+14
16.575,3.407631354E+17,1E+14
16.6,3.404585778E+17,1E+14
16.625,3.401546004E+17,1E+14
16.65,3.398512001E+17,1E+14
16.675,3.395483736E+17,1E+14
16.7,3.392461178E+17,1E+14
16.725,3.389444294E+17,1E+14
16.75,3.386433054E+17,1E+14
16.775,3.383427427E+17,1E+14
16.8,3.380427380E+17,1E+14
16.825,3.377432885E+17,1E+14
16.85,3.374443910E+17,1E+14
16.875,3.371460425E+17,1E+14
16.9,3.368482400E+17,1E+14
16.925,3.365509806E+17,1E+14
16.95,3.362542613E+17,1E+14
16.975,3.359580792E+17,1E+14
17,3.356624314E+17,1E+14
17.025,3.353673150E+17,1E+14
17.05,3.350727272E+17,1E+14
17.075,3.347786651E+17,1E+14
17.1,3.344851260E+17,1E+14
17.125,3.341921070E+17,1E+14
17.15,3.338996054E+17,1E+14
17.175,3.336076184E+17,1E+14
17.2,3.333161434E+17,1E+14
17.225,3.330251776E+17,1E+14
17.25,3.327347184E+17,1E+14
17.275,3.324447631E+17,1E+14
17.3,3.321553091E+17,1E+14
17.325,3.318663537E+17,1E+14
17.35,3.315778944E+17,1E+14
17.375,3.312899286E+17,1E+14
17.4,3.310024538E+17,1E+14
17.425,3.307154674E+17,1E+14
17.45,3.304289669E+17,1E+14
17.475,3.301429498E+17,1E+14
17.5,3.298574137E+17,1E+14
17.525,3.295723560E+17,1E+14
17.55,3.292877745E+17,1E+14
17.575,3.290036666E+17,1E+14
17.6,3.287200300E+17,1E+14
17.625,3.284368622E+17,1E+14
17.65,3.281541610E+17,1E+14
17.675,3.278719240E+17,1E+14
17.7,3.275901489E+17,1E+14
17.725,3.273088333E+17,1E+14
17.75,3.270279751E+17,1E+14
17.775,3.267475718E+17,1E+14
17.8,3.264676214E+17,1E+14
17.825,3.261881215E+17,1E+14
17.85,3.259090700E+17,1E+14
17.875,3.256304646E+17,1E+14
17.9,3.253523031E+17,1E+14
17.925,3.250745835E+17,1E+14
17.95,3.247973036E+17,1E+14
17.975,3.245204612E+17,1E+14
18,3.242440542E+17,1E+14
18.025,3.239680806E+17,1E+14
18.05,3.236925382E+17,1E+14
18.075,3.234174250E+17,1E+14
18.1,3.231427390E+17,1E+14
18.125,3.228684781E+17,1E+14
18.15,3.225946403E+17,1E+14
18.175,3.223212236E+17,1E+14
18.2,3.220482261E+17,1E+14
18.225,3.217756457E+17,1E+14
18.25,3.215034805E+17,1E+14
18.275,3.212317286E+17,1E+14
18.3,3.209603881E+17,1E+14
18.325,3.206894570E+17,1E+14
18.35,3.204189335E+17,1E+14
18.375,3.201488156E+17,1E+14
