1.67E+01,6.70E+30,6.70E+28
1.67E+01,6.68E+30,6.68E+28
1.67E+01,6.67E+30,6.67E+28
1.67E+01,6.66E+30,6.66E+28
1.68E+01,6.64E+30,6.64E+28
1.68E+01,6.63E+30,6.63E+28
1.68E+01,6.61E+30,6.61E+28
1.68E+01,6.60E+30,6.60E+28
1.69E+01,6.58E+30,6.58E+28
1.69E+01,6.57E+30,6.57E+28
1.69E+01,6.55E+30,6.55E+28
1.69E+01,6.54E+30,6.54E+28
1.70E+01,6.52E+30,6.52E+28
1.70E+01,6.51E+30,6.51E+28
1.70E+01,6.49E+30,6.49E+28
1.70E+01,6.48E+30,6.48E+28
1.71E+01,6.47E+30,6.47E+28
1.71E+01,6.45E+30,6.45E+28
1.71E+01,6.44E+30,6.44E+28
1.71E+01,6.42E+30,6.42E+28
1.72E+01,6.41E+30,6.41E+28
1.72E+01,6.39E+30,6.39E+28
1.72E+01,6.38E+30,6.38E+28
1.72E+01,6.37E+30,6.37E+28
1.73E+01,6.35E+30,6.35E+28
1.73E+01,6.34E+30,6.34E+28
1.73E+01,6.32E+30,6.32E+28
1.73E+01,6.31E+30,6.31E+28
1.74E+01,6.30E+30,6.30E+28
1.74E+01,6.28E+30,6.28E+28
1.74E+01,6.27E+30,6.27E+28
1.74E+01,6.26E+30,6.26E+28
1.75E+01,6.24E+30,6.24E+28
1.75E+01,6.23E+30,6.23E+28
1.75E+01,6.21E+30,6.21E+28
1.75E+01,6.20E+30,6.20E+28
1.76E+01,6.19E+30,6.19E+28
1.76E+01,6.17E+30,6.17E+28
1.76E+01,6.16E+30,6.16E+28
1.76E+01,6.15E+30,6.15E+28
1.77E+01,6.13E+30,6.13E+28
1.77E+01,6.12E+30,6.12E+28
1.77E+01,6.11E+30,6.11E+28
1.77E+01,6.09E+30,6.09E+28
1.78E+01,6.08E+30,6.08E+28
1.78E+01,6.07E+30,6.07E+28
1.78E+01,6.05E+30,6.05E+28
1.78E+01,6.04E+30,6.04E+28
1.79E+01,6.03E+30,6.03E+28
1.79E+01,6.01E+30,6.01E+28
1.79E+01,6.00E+30,6.00E+28
1.79E+01,5.99E+30,5.99E+28
1.80E+01,5.98E+30,5.98E+28
1.80E+01,5.96E+30,5.96E+28
1.80E+01,5.95E+30,5.95E+28
1.80E+01,5.94E+30,5.94E+28
1.81E+01,5.92E+30,5.92E+28
1.81E+01,5.91E+30,5.91E+28
1.81E+01,5.90E+30,5.90E+28
1.81E+01,5.89E+30,5.89E+28
1.82E+01,5.87E+30,5.87E+28
1.82E+01,5.86E+30,5.86E+28
1.82E+01,5.85E+30,5.85E+28
1.82E+01,5.83E+30,5.83E+28
1.83E+01,5.82E+30,5.82E+28
1.83E+01,5.81E+30,5.81E+28
1.83E+01,5.80E+30,5.80E+28
1.83E+01,5.78E+30,5.78E+28
1.84E+01,5.77E+30,5.77E+28
1.84E+01,5.76E+30,5.76E+28
1.84E+01,5.75E+30,5.75E+28
1.84E+01,5.74E+30,5.74E+28
1.85E+01,5.72E+30,5.72E+28
1.85E+01,5.71E+30,5.71E+28
1.85E+01,5.70E+30,5.70E+28
1.85E+01,5.69E+30,5.69E+28
1.86E+01,5.67E+30,5.67E+28
1.86E+01,5.66E+30,5.66E+28
1.86E+01,5.65E+30,5.65E+28
1.86E+01,5.64E+30,5.64E+28
1.87E+01,5.63E+30,5.63E+28
1.87E+01,5.61E+30,5.61E+28
1.87E+01,5.60E+30,5.60E+28
1.87E+01,5.59E+30,5.59E+28
1.88E+01,5.58E+30,5.58E+28
1.88E+01,5.57E+30,5.57E+28
1.88E+01,5.55E+30,5.55E+28
1.88E+01,5.54E+30,5.54E+28
1.89E+01,5.53E+30,5.53E+28
1.89E+01,5.52E+30,5.52E+28
1.89E+01,5.51E+30,5.51E+28
1.89E+01,5.49E+30,5.49E+28
1.90E+01,5.48E+30,5.48E+28
1.90E+01,5.47E+30,5.47E+28
1.90E+01,5.46E+30,5.46E+28
1.90E+01,5.45E+30,5.45E+28
1.91E+01,5.44E+30,5.44E+28
1.91E+01,5.42E+30,5.42E+28
1.91E+01,5.41E+30,5.41E+28
1.91E+01,5.40E+30,5.40E+28
1.92E+01,5.39E+30,5.39E+28
1.92E+01,5.38E+30,5.38E+28
1.92E+01,5.37E+30,5.37E+28
1.92E+01,5.36E+30,5.36E+28
1.93E+01,5.34E+30,5.34E+28
1.93E+01,5.33E+30,5.33E+28
1.93E+01,5.32E+30,5.32E+28
1.93E+01,5.31E+30,5.31E+28
1.94E+01,5.30E+30,5.30E+28
1.94E+01,5.29E+30,5.29E+28
1.94E+01,5.28E+30,5.28E+28
1.94E+01,5.27E+30,5.27E+28
1.95E+01,5.25E+30,5.25E+28
1.95E+01,5.24E+30,5.24E+28
1.95E+01,5.23E+30,5.23E+28
1.95E+01,5.22E+30,5.22E+28
1.96E+01,5.21E+30,5.21E+28
1.96E+01,5.20E+30,5.20E+28
1.96E+01,5.19E+30,5.19E+28
1.96E+01,5.18E+30,5.18E+28
1.97E+01,5.17E+30,5.17E+28
1.97E+01,5.16E+30,5.16E+28
1.97E+01,5.14E+30,5.14E+28
1.97E+01,5.13E+30,5.13E+28
1.98E+01,5.12E+30,5.12E+28
1.98E+01,5.11E+30,5.11E+28
1.98E+01,5.10E+30,5.10E+28
1.98E+01,5.09E+30,5.09E+28
1.99E+01,5.08E+30,5.08E+28
1.99E+01,5.07E+30,5.07E+28
1.99E+01,5.06E+30,5.06E+28
1.99E+01,5.05E+30,5.05E+28
2.00E+01,5.04E+30,5.04E+28
2.00E+01,5.03E+30,5.03E+28
2.00E+01,5.02E+30,5.02E+28
2.00E+01,5.01E+30,5.01E+28
2.01E+01,4.99E+30,4.99E+28
2.01E+01,4.98E+30,4.98E+28
2.01E+01,4.97E+30,4.97E+28
2.01E+01,4.96E+30,4.96E+28
2.02E+01,4.95E+30,4.95E+28
2.02E+01,4.94E+30,4.94E+28
2.02E+01,4.93E+30,4.93E+28
2.02E+01,4.92E+30,4.92E+28
2.03E+01,4.91E+30,4.91E+28
2.03E+01,4.90E+30,4.90E+28
2.03E+01,4.89E+30,4.89E+28
2.03E+01,4.88E+30,4.88E+28
2.04E+01,4.87E+30,4.87E+28
2.04E+01,4.86E+30,4.86E+28
2.04E+01,4.85E+30,4.85E+28
2.04E+01,4.84E+30,4.84E+28
2.05E+01,4.83E+30,4.83E+28
2.05E+01,4.82E+30,4.82E+28
2.05E+01,4.81E+30,4.81E+28
2.05E+01,4.80E+30,4.80E+28
2.06E+01,4.79E+30,4.79E+28
2.06E+01,4.78E+30,4.78E+28
2.06E+01,4.77E+30,4.77E+28
2.06E+01,4.76E+30,4.76E+28
2.07E+01,4.75E+30,4.75E+28
2.07E+01,4.74E+30,4.74E+28
2.07E+01,4.73E+30,4.73E+28
2.07E+01,4.72E+30,4.72E+28
2.08E+01,4.71E+30,4.71E+28
2.08E+01,4.70E+30,4.70E+28
2.08E+01,4.69E+30,4.69E+28
2.08E+01,4.68E+30,4.68E+28
2.09E+01,4.67E+30,4.67E+28
2.09E+01,4.66E+30,4.66E+28
2.09E+01,4.65E+30,4.65E+28
2.09E+01,4.64E+30,4.64E+28
2.10E+01,4.63E+30,4.63E+28
2.10E+01,4.62E+30,4.62E+28
2.10E+01,4.61E+30,4.61E+28
2.10E+01,4.60E+30,4.60E+28
2.11E+01,4.59E+30,4.59E+28
2.11E+01,4.58E+30,4.58E+28
2.11E+01,4.57E+30,4.57E+28
2.11E+01,4.57E+30,4.57E+28
2.12E+01,4.56E+30,4.56E+28
2.12E+01,4.55E+30,4.55E+28
2.12E+01,4.54E+30,4.54E+28
2.12E+01,4.53E+30,4.53E+28
2.13E+01,4.52E+30,4.52E+28
2.13E+01,4.51E+30,4.51E+28
2.13E+01,4.50E+30,4.50E+28
2.13E+01,4.49E+30,4.49E+28
2.14E+01,4.48E+30,4.48E+28
2.14E+01,4.47E+30,4.47E+28
2.14E+01,4.46E+30,4.46E+28
2.14E+01,4.45E+30,4.45E+28
2.15E+01,4.44E+30,4.44E+28
2.15E+01,4.43E+30,4.43E+28
2.15E+01,4.43E+30,4.43E+28
2.15E+01,4.42E+30,4.42E+28
2.16E+01,4.41E+30,4.41E+28
2.16E+01,4.40E+30,4.40E+28
2.16E+01,4.39E+30,4.39E+28
2.16E+01,4.38E+30,4.38E+28
2.17E+01,4.37E+30,4.37E+28
2.17E+01,4.36E+30,4.36E+28
2.17E+01,4.35E+30,4.35E+28
2.17E+01,4.34E+30,4.34E+28
2.18E+01,4.33E+30,4.33E+28
2.18E+01,4.33E+30,4.33E+28
2.18E+01,4.32E+30,4.32E+28
2.18E+01,4.31E+30,4.31E+28
2.19E+01,4.30E+30,4.30E+28
2.19E+01,4.29E+30,4.29E+28
2.19E+01,4.28E+30,4.28E+28
2.19E+01,4.27E+30,4.27E+28
2.20E+01,4.26E+30,4.26E+28
2.20E+01,4.25E+30,4.25E+28
2.20E+01,4.25E+30,4.25E+28
2.20E+01,4.24E+30,4.24E+28
2.21E+01,4.23E+30,4.23E+28
2.21E+01,4.22E+30,4.22E+28
2.21E+01,4.21E+30,4.21E+28
2.21E+01,4.20E+30,4.20E+28
2.22E+01,4.19E+30,4.19E+28
2.22E+01,4.18E+30,4.18E+28
2.22E+01,4.18E+30,4.18E+28
2.22E+01,4.17E+30,4.17E+28
2.23E+01,4.16E+30,4.16E+28
2.23E+01,4.15E+30,4.15E+28
2.23E+01,4.14E+30,4.14E+28
2.23E+01,4.13E+30,4.13E+28
2.24E+01,4.13E+30,4.13E+28
2.24E+01,4.12E+30,4.12E+28
2.24E+01,4.11E+30,4.11E+28
2.24E+01,4.10E+30,4.10E+28
2.25E+01,4.09E+30,4.09E+28
2.25E+01,4.08E+30,4.08E+28
2.25E+01,4.07E+30,4.07E+28
2.25E+01,4.07E+30,4.07E+28
2.26E+01,4.06E+30,4.06E+28
2.26E+01,4.05E+30,4.05E+28
2.26E+01,4.04E+30,4.04E+28
2.26E+01,4.03E+30,4.03E+28
2.27E+01,4.02E+30,4.02E+28
2.27E+01,4.02E+30,4.02E+28
2.27E+01,4.01E+30,4.01E+28
2.27E+01,4.00E+30,4.00E+28
2.28E+01,3.99E+30,3.99E+28
2.28E+01,3.98E+30,3.98E+28
2.28E+01,3.98E+30,3.98E+28
2.28E+01,3.97E+30,3.97E+28
2.29E+01,3.96E+30,3.96E+28
2.29E+01,3.95E+30,3.95E+28
2.29E+01,3.94E+30,3.94E+28
2.29E+01,3.93E+30,3.93E+28
2.30E+01,3.93E+30,3.93E+28
2.30E+01,3.92E+30,3.92E+28
2.30E+01,3.91E+30,3.91E+28
2.30E+01,3.90E+30,3.90E+28
2.31E+01,3.89E+30,3.89E+28
2.31E+01,3.89E+30,3.89E+28
2.31E+01,3.88E+30,3.88E+28
2.31E+01,3.87E+30,3.87E+28
2.32E+01,3.86E+30,3.86E+28
2.32E+01,3.85E+30,3.85E+28
2.32E+01,3.85E+30,3.85E+28
2.32E+01,3.84E+30,3.84E+28
2.33E+01,3.83E+30,3.83E+28
2.33E+01,3.82E+30,3.82E+28
2.33E+01,3.82E+30,3.82E+28
2.33E+01,3.81E+30,3.81E+28
2.34E+01,3.80E+30,3.80E+28
2.34E+01,3.79E+30,3.79E+28
2.34E+01,3.78E+30,3.78E+28
2.34E+01,3.78E+30,3.78E+28
2.35E+01,3.77E+30,3.77E+28
2.35E+01,3.76E+30,3.76E+28
2.35E+01,3.75E+30,3.75E+28
2.35E+01,3.75E+30,3.75E+28
2.36E+01,3.74E+30,3.74E+28
2.36E+01,3.73E+30,3.73E+28
2.36E+01,3.72E+30,3.72E+28
2.36E+01,3.72E+30,3.72E+28
2.37E+01,3.71E+30,3.71E+28
2.37E+01,3.70E+30,3.70E+28
2.37E+01,3.69E+30,3.69E+28
2.37E+01,3.69E+30,3.69E+28
2.38E+01,3.68E+30,3.68E+28
2.38E+01,3.67E+30,3.67E+28
2.38E+01,3.66E+30,3.66E+28
2.38E+01,3.66E+30,3.66E+28
2.39E+01,3.65E+30,3.65E+28
2.39E+01,3.64E+30,3.64E+28
2.39E+01,3.63E+30,3.63E+28
2.39E+01,3.63E+30,3.63E+28
2.40E+01,3.62E+30,3.62E+28
2.40E+01,3.61E+30,3.61E+28
2.40E+01,3.60E+30,3.60E+28
2.40E+01,3.60E+30,3.60E+28
2.41E+01,3.59E+30,3.59E+28
2.41E+01,3.58E+30,3.58E+28
2.41E+01,3.57E+30,3.57E+28
2.41E+01,3.57E+30,3.57E+28
2.42E+01,3.56E+30,3.56E+28
2.42E+01,3.55E+30,3.55E+28
2.42E+01,3.55E+30,3.55E+28
2.42E+01,3.54E+30,3.54E+28
2.43E+01,3.53E+30,3.53E+28
2.43E+01,3.52E+30,3.52E+28
2.43E+01,3.52E+30,3.52E+28
2.43E+01,3.51E+30,3.51E+28
2.44E+01,3.50E+30,3.50E+28
2.44E+01,3.50E+30,3.50E+28
2.44E+01,3.49E+30,3.49E+28
2.44E+01,3.48E+30,3.48E+28
2.45E+01,3.47E+30,3.47E+28
2.45E+01,3.47E+30,3.47E+28
2.45E+01,3.46E+30,3.46E+28
2.45E+01,3.45E+30,3.45E+28
2.46E+01,3.45E+30,3.45E+28
2.46E+01,3.44E+30,3.44E+28
2.46E+01,3.43E+30,3.43E+28
2.46E+01,3.42E+30,3.42E+28
2.47E+01,3.42E+30,3.42E+28
2.47E+01,3.41E+30,3.41E+28
2.47E+01,3.40E+30,3.40E+28
2.47E+01,3.40E+30,3.40E+28
2.48E+01,3.39E+30,3.39E+28
2.48E+01,3.38E+30,3.38E+28
2.48E+01,3.38E+30,3.38E+28
2.48E+01,3.37E+30,3.37E+28
2.49E+01,3.36E+30,3.36E+28
2.49E+01,3.36E+30,3.36E+28
2.49E+01,3.35E+30,3.35E+28
2.49E+01,3.34E+30,3.34E+28
2.50E+01,3.34E+30,3.34E+28
2.50E+01,3.33E+30,3.33E+28
2.50E+01,3.32E+30,3.32E+28
2.50E+01,3.32E+30,3.32E+28
2.51E+01,3.31E+30,3.31E+28
2.51E+01,3.30E+30,3.30E+28
2.51E+01,3.30E+30,3.30E+28
2.51E+01,3.29E+30,3.29E+28
2.52E+01,3.28E+30,3.28E+28
2.52E+01,3.28E+30,3.28E+28
2.52E+01,3.27E+30,3.27E+28
2.52E+01,3.26E+30,3.26E+28
2.53E+01,3.26E+30,3.26E+28
2.53E+01,3.25E+30,3.25E+28
2.53E+01,3.24E+30,3.24E+28
2.53E+01,3.24E+30,3.24E+28
2.54E+01,3.23E+30,3.23E+28
2.54E+01,3.22E+30,3.22E+28
2.54E+01,3.22E+30,3.22E+28
2.54E+01,3.21E+30,3.21E+28
2.55E+01,3.20E+30,3.20E+28
2.55E+01,3.20E+30,3.20E+28
2.55E+01,3.19E+30,3.19E+28
2.55E+01,3.18E+30,3.18E+28
2.56E+01,3.18E+30,3.18E+28
2.56E+01,3.17E+30,3.17E+28
2.56E+01,3.16E+30,3.16E+28
2.56E+01,3.16E+30,3.16E+28
2.57E+01,3.15E+30,3.15E+28
2.57E+01,3.15E+30,3.15E+28
2.57E+01,3.14E+30,3.14E+28
2.57E+01,3.13E+30,3.13E+28
2.58E+01,3.13E+30,3.13E+28
2.58E+01,3.12E+30,3.12E+28
2.58E+01,3.11E+30,3.11E+28
2.58E+01,3.11E+30,3.11E+28
2.59E+01,3.10E+30,3.10E+28
2.59E+01,3.09E+30,3.09E+28
2.59E+01,3.09E+30,3.09E+28
2.59E+01,3.08E+30,3.08E+28
2.60E+01,3.08E+30,3.08E+28
2.60E+01,3.07E+30,3.07E+28
2.60E+01,3.06E+30,3.06E+28
2.60E+01,3.06E+30,3.06E+28
2.61E+01,3.05E+30,3.05E+28
2.61E+01,3.05E+30,3.05E+28
2.61E+01,3.04E+30,3.04E+28
2.61E+01,3.03E+30,3.03E+28
2.62E+01,3.03E+30,3.03E+28
2.62E+01,3.02E+30,3.02E+28
2.62E+01,3.01E+30,3.01E+28
2.62E+01,3.01E+30,3.01E+28
2.63E+01,3.00E+30,3.00E+28
2.63E+01,3.00E+30,3.00E+28
2.63E+01,2.99E+30,2.99E+28
2.63E+01,2.98E+30,2.98E+28
2.64E+01,2.98E+30,2.98E+28
2.64E+01,2.97E+30,2.97E+28
2.64E+01,2.97E+30,2.97E+28
2.64E+01,2.96E+30,2.96E+28
2.65E+01,2.95E+30,2.95E+28
2.65E+01,2.95E+30,2.95E+28
2.65E+01,2.94E+30,2.94E+28
2.65E+01,2.94E+30,2.94E+28
2.66E+01,2.93E+30,2.93E+28
2.66E+01,2.93E+30,2.93E+28
2.66E+01,2.92E+30,2.92E+28
2.66E+01,2.91E+30,2.91E+28
2.67E+01,2.91E+30,2.91E+28
2.67E+01,2.90E+30,2.90E+28
2.67E+01,2.90E+30,2.90E+28
2.67E+01,2.89E+30,2.89E+28
2.68E+01,2.88E+30,2.88E+28
2.68E+01,2.88E+30,2.88E+28
2.68E+01,2.87E+30,2.87E+28
2.68E+01,2.87E+30,2.87E+28
2.69E+01,2.86E+30,2.86E+28
2.69E+01,2.86E+30,2.86E+28
2.69E+01,2.85E+30,2.85E+28
2.69E+01,2.84E+30,2.84E+28
2.70E+01,2.84E+30,2.84E+28
2.70E+01,2.83E+30,2.83E+28
2.70E+01,2.83E+30,2.83E+28
2.70E+01,2.82E+30,2.82E+28
2.71E+01,2.82E+30,2.82E+28
2.71E+01,2.81E+30,2.81E+28
2.71E+01,2.80E+30,2.80E+28
2.71E+01,2.80E+30,2.80E+28
2.72E+01,2.79E+30,2.79E+28
2.72E+01,2.79E+30,2.79E+28
2.72E+01,2.78E+30,2.78E+28
2.72E+01,2.78E+30,2.78E+28
2.73E+01,2.77E+30,2.77E+28
2.73E+01,2.77E+30,2.77E+28
2.73E+01,2.76E+30,2.76E+28
2.73E+01,2.75E+30,2.75E+28
2.74E+01,2.75E+30,2.75E+28
2.74E+01,2.74E+30,2.74E+28
2.74E+01,2.74E+30,2.74E+28
2.74E+01,2.73E+30,2.73E+28
2.75E+01,2.73E+30,2.73E+28
2.75E+01,2.72E+30,2.72E+28
2.75E+01,2.72E+30,2.72E+28
2.75E+01,2.71E+30,2.71E+28
2.76E+01,2.70E+30,2.70E+28
2.76E+01,2.70E+30,2.70E+28
2.76E+01,2.69E+30,2.69E+28
2.76E+01,2.69E+30,2.69E+28
2.77E+01,2.68E+30,2.68E+28
2.77E+01,2.68E+30,2.68E+28
2.77E+01,2.67E+30,2.67E+28
2.77E+01,2.67E+30,2.67E+28
2.78E+01,2.66E+30,2.66E+28
2.78E+01,2.66E+30,2.66E+28
2.78E+01,2.65E+30,2.65E+28
2.78E+01,2.65E+30,2.65E+28
2.79E+01,2.64E+30,2.64E+28
2.79E+01,2.64E+30,2.64E+28
2.79E+01,2.63E+30,2.63E+28
2.79E+01,2.62E+30,2.62E+28
2.80E+01,2.62E+30,2.62E+28
2.80E+01,2.61E+30,2.61E+28
2.80E+01,2.61E+30,2.61E+28
2.80E+01,2.60E+30,2.60E+28
2.81E+01,2.60E+30,2.60E+28
2.81E+01,2.59E+30,2.59E+28
2.81E+01,2.59E+30,2.59E+28
2.81E+01,2.58E+30,2.58E+28
2.82E+01,2.58E+30,2.58E+28
2.82E+01,2.57E+30,2.57E+28
2.82E+01,2.57E+30,2.57E+28
2.82E+01,2.56E+30,2.56E+28
2.83E+01,2.56E+30,2.56E+28
2.83E+01,2.55E+30,2.55E+28
2.83E+01,2.55E+30,2.55E+28
2.83E+01,2.54E+30,2.54E+28
2.84E+01,2.54E+30,2.54E+28
2.84E+01,2.53E+30,2.53E+28
2.84E+01,2.53E+30,2.53E+28
2.84E+01,2.52E+30,2.52E+28
2.85E+01,2.52E+30,2.52E+28
2.85E+01,2.51E+30,2.51E+28
2.85E+01,2.51E+30,2.51E+28
2.85E+01,2.50E+30,2.50E+28
2.86E+01,2.50E+30,2.50E+28
2.86E+01,2.49E+30,2.49E+28
2.86E+01,2.49E+30,2.49E+28
2.86E+01,2.48E+30,2.48E+28
2.87E+01,2.48E+30,2.48E+28
2.87E+01,2.47E+30,2.47E+28
2.87E+01,2.47E+30,2.47E+28
2.87E+01,2.46E+30,2.46E+28
2.88E+01,2.46E+30,2.46E+28
2.88E+01,2.45E+30,2.45E+28
2.88E+01,2.45E+30,2.45E+28
2.88E+01,2.44E+30,2.44E+28
2.89E+01,2.44E+30,2.44E+28
2.89E+01,2.43E+30,2.43E+28
2.89E+01,2.43E+30,2.43E+28
2.89E+01,2.42E+30,2.42E+28
2.90E+01,2.42E+30,2.42E+28
2.90E+01,2.41E+30,2.41E+28
2.90E+01,2.41E+30,2.41E+28
2.90E+01,2.40E+30,2.40E+28
2.91E+01,2.40E+30,2.40E+28
2.91E+01,2.39E+30,2.39E+28
2.91E+01,2.39E+30,2.39E+28
2.91E+01,2.38E+30,2.38E+28
2.92E+01,2.38E+30,2.38E+28
2.92E+01,2.38E+30,2.38E+28
2.92E+01,2.37E+30,2.37E+28
2.92E+01,2.37E+30,2.37E+28
2.93E+01,2.36E+30,2.36E+28
2.93E+01,2.36E+30,2.36E+28
2.93E+01,2.35E+30,2.35E+28
2.93E+01,2.35E+30,2.35E+28
2.94E+01,2.34E+30,2.34E+28
2.94E+01,2.34E+30,2.34E+28
2.94E+01,2.33E+30,2.33E+28
2.94E+01,2.33E+30,2.33E+28
2.95E+01,2.32E+30,2.32E+28
2.95E+01,2.32E+30,2.32E+28
2.95E+01,2.31E+30,2.31E+28
2.95E+01,2.31E+30,2.31E+28
2.96E+01,2.31E+30,2.31E+28
2.96E+01,2.30E+30,2.30E+28
2.96E+01,2.30E+30,2.30E+28
2.96E+01,2.29E+30,2.29E+28
2.97E+01,2.29E+30,2.29E+28
2.97E+01,2.28E+30,2.28E+28
2.97E+01,2.28E+30,2.28E+28
2.97E+01,2.27E+30,2.27E+28
2.98E+01,2.27E+30,2.27E+28
2.98E+01,2.26E+30,2.26E+28
2.98E+01,2.26E+30,2.26E+28
2.98E+01,2.26E+30,2.26E+28
2.99E+01,2.25E+30,2.25E+28
2.99E+01,2.25E+30,2.25E+28
2.99E+01,2.24E+30,2.24E+28
2.99E+01,2.24E+30,2.24E+28
3.00E+01,2.23E+30,2.23E+28
3.00E+01,2.23E+30,2.23E+28
3.00E+01,2.22E+30,2.22E+28
3.00E+01,2.22E+30,2.22E+28
3.01E+01,2.22E+30,2.22E+28
3.01E+01,2.21E+30,2.21E+28
3.01E+01,2.21E+30,2.21E+28
3.01E+01,2.20E+30,2.20E+28
3.02E+01,2.20E+30,2.20E+28
3.02E+01,2.19E+30,2.19E+28
3.02E+01,2.19E+30,2.19E+28
3.02E+01,2.19E+30,2.19E+28
3.03E+01,2.18E+30,2.18E+28
3.03E+01,2.18E+30,2.18E+28
3.03E+01,2.17E+30,2.17E+28
3.03E+01,2.17E+30,2.17E+28
3.04E+01,2.16E+30,2.16E+28
3.04E+01,2.16E+30,2.16E+28
3.04E+01,2.15E+30,2.15E+28
3.04E+01,2.15E+30,2.15E+28
3.05E+01,2.15E+30,2.15E+28
3.05E+01,2.14E+30,2.14E+28
3.05E+01,2.14E+30,2.14E+28
3.05E+01,2.13E+30,2.13E+28
3.06E+01,2.13E+30,2.13E+28
3.06E+01,2.13E+30,2.13E+28
3.06E+01,2.12E+30,2.12E+28
3.06E+01,2.12E+30,2.12E+28
3.07E+01,2.11E+30,2.11E+28
3.07E+01,2.11E+30,2.11E+28
3.07E+01,2.10E+30,2.10E+28
3.07E+01,2.10E+30,2.10E+28
3.08E+01,2.10E+30,2.10E+28
3.08E+01,2.09E+30,2.09E+28
3.08E+01,2.09E+30,2.09E+28
3.08E+01,2.08E+30,2.08E+28
3.09E+01,2.08E+30,2.08E+28
3.09E+01,2.08E+30,2.08E+28
3.09E+01,2.07E+30,2.07E+28
3.09E+01,2.07E+30,2.07E+28
3.10E+01,2.06E+30,2.06E+28
3.10E+01,2.06E+30,2.06E+28
3.10E+01,2.05E+30,2.05E+28
3.10E+01,2.05E+30,2.05E+28
3.11E+01,2.05E+30,2.05E+28
3.11E+01,2.04E+30,2.04E+28
3.11E+01,2.04E+30,2.04E+28
3.11E+01,2.03E+30,2.03E+28
3.12E+01,2.03E+30,2.03E+28
3.12E+01,2.03E+30,2.03E+28
3.12E+01,2.02E+30,2.02E+28
3.12E+01,2.02E+30,2.02E+28
3.13E+01,2.01E+30,2.01E+28
3.13E+01,2.01E+30,2.01E+28
3.13E+01,2.01E+30,2.01E+28
3.13E+01,2.00E+30,2.00E+28
3.14E+01,2.00E+30,2.00E+28
3.14E+01,1.99E+30,1.99E+28
3.14E+01,1.99E+30,1.99E+28
3.14E+01,1.99E+30,1.99E+28
3.15E+01,1.98E+30,1.98E+28
3.15E+01,1.98E+30,1.98E+28
3.15E+01,1.98E+30,1.98E+28
3.15E+01,1.97E+30,1.97E+28
3.16E+01,1.97E+30,1.97E+28
3.16E+01,1.96E+30,1.96E+28
3.16E+01,1.96E+30,1.96E+28
3.16E+01,1.96E+30,1.96E+28
3.17E+01,1.95E+30,1.95E+28
3.17E+01,1.95E+30,1.95E+28
3.17E+01,1.94E+30,1.94E+28
3.17E+01,1.94E+30,1.94E+28
3.18E+01,1.94E+30,1.94E+28
3.18E+01,1.93E+30,1.93E+28
3.18E+01,1.93E+30,1.93E+28
3.18E+01,1.93E+30,1.93E+28
3.19E+01,1.92E+30,1.92E+28
3.19E+01,1.92E+30,1.92E+28
3.19E+01,1.91E+30,1.91E+28
3.19E+01,1.91E+30,1.91E+28
3.20E+01,1.91E+30,1.91E+28
3.20E+01,1.90E+30,1.90E+28
3.20E+01,1.90E+30,1.90E+28
3.20E+01,1.89E+30,1.89E+28
3.21E+01,1.89E+30,1.89E+28
3.21E+01,1.89E+30,1.89E+28
3.21E+01,1.88E+30,1.88E+28
3.21E+01,1.88E+30,1.88E+28
3.22E+01,1.88E+30,1.88E+28
3.22E+01,1.87E+30,1.87E+28
3.22E+01,1.87E+30,1.87E+28
3.22E+01,1.87E+30,1.87E+28
3.23E+01,1.86E+30,1.86E+28
3.23E+01,1.86E+30,1.86E+28
3.23E+01,1.85E+30,1.85E+28
3.23E+01,1.85E+30,1.85E+28
3.24E+01,1.85E+30,1.85E+28
3.24E+01,1.84E+30,1.84E+28
3.24E+01,1.84E+30,1.84E+28
3.24E+01,1.84E+30,1.84E+28
3.25E+01,1.83E+30,1.83E+28
3.25E+01,1.83E+30,1.83E+28
3.25E+01,1.83E+30,1.83E+28
3.25E+01,1.82E+30,1.82E+28
3.26E+01,1.82E+30,1.82E+28
3.26E+01,1.81E+30,1.81E+28
3.26E+01,1.81E+30,1.81E+28
3.26E+01,1.81E+30,1.81E+28
3.27E+01,1.80E+30,1.80E+28
3.27E+01,1.80E+30,1.80E+28
3.27E+01,1.80E+30,1.80E+28
3.27E+01,1.79E+30,1.79E+28
3.28E+01,1.79E+30,1.79E+28
3.28E+01,1.79E+30,1.79E+28
3.28E+01,1.78E+30,1.78E+28
3.28E+01,1.78E+30,1.78E+28
3.29E+01,1.78E+30,1.78E+28
3.29E+01,1.77E+30,1.77E+28
3.29E+01,1.77E+30,1.77E+28
3.29E+01,1.77E+30,1.77E+28
3.30E+01,1.76E+30,1.76E+28
3.30E+01,1.76E+30,1.76E+28
3.30E+01,1.75E+30,1.75E+28
3.30E+01,1.75E+30,1.75E+28
3.31E+01,1.75E+30,1.75E+28
3.31E+01,1.74E+30,1.74E+28
3.31E+01,1.74E+30,1.74E+28
3.31E+01,1.74E+30,1.74E+28
3.32E+01,1.73E+30,1.73E+28
3.32E+01,1.73E+30,1.73E+28
3.32E+01,1.73E+30,1.73E+28
3.32E+01,1.72E+30,1.72E+28
3.33E+01,1.72E+30,1.72E+28
3.33E+01,1.72E+30,1.72E+28
